calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.020996,25.013424,-0.3053548,0.5344655,0.76116943,1,1,0,-0.012207031,0.021362305,25.020996,26,123,0,0,255,2,0,1782500348.2707562,4
25.016602,25.014736,-0.044276617,0.3023173,0.82785034,1,1,0,-0.0017700195,0.012084961,25.016602,28,123,0,0,255,2,0,1782500348.2707562,4
25.015623,25.013607,-0.097709894,0.3023055,0.67282104,1,1,0,-0.00390625,0.012084961,25.015625,28,123,0,0,255,2,0,1782500348.2707562,4
25.008791,25.006517,-0.14957689,0.30222288,0.9256897,1,1,0,-0.0059814453,0.012084961,25.00879,28,123,0,0,255,2,0,1782500348.2707562,4
25.0166,25.01398,-0.201533,0.30079052,0.8417053,1,1,0,-0.008056641,0.012023926,25.016602,28,123,0,0,255,2,0,1782500348.2707562,4
25.006836,25.003729,-0.2548686,0.3006731,0.90057373,1,1,0,-0.010192871,0.012023926,25.006836,28,123,0,0,255,2,0,1782500348.2707562,4
25.01001,25.006319,-0.30679458,0.30071124,0.90057373,1,1,0,-0.012268066,0.012023926,25.01001,28,123,0,0,255,2,0,1782500348.2707562,4
24.997068,24.992739,-0.0015254357,0.46531168,0.83987427,1,1,0,-6.1035156e-05,0.018615723,24.99707,29,123,1,0,255,2,0,1782500348.2707562,4
24.999756,24.995337,-0.054921478,0.46688724,0.66433716,1,1,0,-0.0021972656,0.018676758,24.999756,29,123,1,0,255,2,0,1782500348.2707562,4
25.005371,25.000809,-0.10681563,0.46546617,0.7709656,1,1,0,-0.004272461,0.018615723,25.005371,29,123,1,0,255,2,0,1782500348.2707562,4
24.98706,24.982227,-0.15858072,0.46512532,0.71698,1,1,0,-0.0063476562,0.018615723,24.98706,29,123,1,0,255,2,0,1782500348.2707562,4
24.98706,24.98183,-0.21194813,0.46512532,0.6247864,1,1,0,-0.008483887,0.018615723,24.98706,29,123,1,0,255,2,0,1782500348.2707562,4
24.99707,24.991346,-0.26389548,0.46531168,0.8296509,1,1,0,-0.010559082,0.018615723,24.99707,29,123,1,0,255,2,0,1782500348.2707562,4
25.009766,25.003437,-0.31591716,0.46554798,0.8119507,1,1,0,-0.012634277,0.018615723,25.009766,29,123,1,0,255,2,0,1782500348.2707562,4
25.006592,25.005558,0.0030524363,0.22741276,0.7791443,1,1,0,0.00012207031,0.009094238,25.006592,31,123,1,0,255,2,0,1782500348.2707562,4
24.998781,24.997713,-0.048823718,0.22581598,0.75045776,1,1,0,-0.001953125,0.009033203,24.99878,31,123,1,0,255,2,0,1782500348.2707562,4
25.001955,25.000727,-0.102237426,0.22584465,0.7237854,1,1,0,-0.0040893555,0.009033203,25.001953,31,123,1,0,255,2,0,1782500348.2707562,4
24.998781,24.997286,-0.15409899,0.22581598,0.6889343,1,1,0,-0.006164551,0.009033203,24.99878,31,123,1,0,255,2,0,1782500348.2707562,4
24.999756,24.997875,-0.20750667,0.2258248,0.6786804,1,1,0,-0.008300781,0.009033203,24.999756,31,123,1,0,255,2,0,1782500348.2707562,4
24.999758,24.997393,-0.25938165,0.2258248,0.69918823,1,1,0,-0.010375977,0.009033203,24.999756,31,123,1,0,255,2,0,1782500348.2707562,4
24.998291,24.995335,-0.3112373,0.22581157,0.8685608,1,1,0,-0.012451172,0.009033203,24.998291,31,123,1,0,255,2,0,1782500348.2707562,4
25.00586,25.0029,0.012208448,0.38459644,0.88586426,1,1,0,0.00048828125,0.015380859,25.00586,60,123,0,0,255,2,0,1782500348.2707562,4
25.006836,25.003773,-0.041204985,0.3891898,0.706604,1,1,0,-0.0016479492,0.015563965,25.006836,60,123,0,0,255,2,0,1782500348.2707562,4
25.00586,25.00261,-0.09308876,0.39222673,0.7758789,1,1,0,-0.0037231445,0.015686035,25.00586,60,123,0,0,255,2,0,1782500348.2707562,4
25.003906,25.00033,-0.14648798,0.39677384,0.8001404,1,1,0,-0.005859375,0.01586914,25.003906,60,123,0,0,255,2,0,1782500348.2707562,4
25.006836,25.002851,-0.19839107,0.39987254,0.82437134,1,1,0,-0.00793457,0.015991211,25.006836,60,123,0,0,255,2,0,1782500348.2707562,4
25.016602,25.012075,-0.2503734,0.40460876,0.73516846,1,1,0,-0.010009766,0.016174316,25.016602,60,123,0,0,255,2,0,1782500348.2707562,4
25.0083,25.003136,-0.30370292,0.4075269,0.7689514,1,1,0,-0.012145996,0.016296387,25.0083,60,123,0,0,255,2,0,1782500348.2707562,4
25.017332,25.01143,-0.35571635,0.41072756,0.720459,1,1,0,-0.014221191,0.016418457,25.017334,60,123,0,0,255,2,0,1782500348.2707562,4
24.996338,24.98911,0.0015252143,0.6010503,0.6715088,1,1,0,6.1035156e-05,0.024047852,24.996338,61,123,1,0,255,2,0,1782500348.2707562,4
24.998777,24.991646,-0.050337248,0.59500754,0.6479187,1,1,0,-0.0020141602,0.023803711,24.99878,61,123,1,0,255,2,0,1782500348.2707562,4
24.999998,24.992592,-0.10372961,0.5996129,0.7753601,1,1,0,-0.0041503906,0.023986816,25.0,61,123,1,0,255,2,0,1782500348.2707562,4
25.006592,24.99884,-0.15563445,0.60282266,0.7463379,1,1,0,-0.006225586,0.024108887,25.006592,61,123,1,0,255,2,0,1782500348.2707562,4
25.008057,24.999853,-0.2075231,0.6059098,0.5859375,1,1,0,-0.008300781,0.024230957,25.008057,61,123,1,0,255,2,0,1782500348.2707562,4
24.999512,24.9907,-0.2608377,0.610279,0.76205444,1,1,0,-0.010437012,0.024414062,24.999512,61,123,1,0,255,2,0,1782500348.2707562,4
25.00415,24.994667,-0.31275475,0.6134436,0.8960266,1,1,0,-0.012512207,0.024536133,25.00415,61,123,1,0,255,2,0,1782500348.2707562,4
25.021729,25.015985,0.0076342737,0.536008,0.7334595,1,1,0,0.00030517578,0.02142334,25.021729,26,124,0,0,255,2,0,1782500348.372527,5
25.019775,25.014025,-0.045802098,0.53443944,0.80184937,1,1,0,-0.0018310547,0.021362305,25.019775,26,124,0,0,255,2,0,1782500348.372527,5
25.020508,25.014576,-0.09771368,0.53598183,0.7628784,1,1,0,-0.00390625,0.02142334,25.020508,26,124,0,0,255,2,0,1782500348.372527,5
25.009033,25.00288,-0.14955513,0.53420997,0.87545776,1,1,0,-0.0059814453,0.021362305,25.009033,26,124,0,0,255,2,0,1782500348.372527,5
25.019775,25.013243,-0.20305385,0.53443944,0.82437134,1,1,0,-0.008117676,0.021362305,25.019775,26,124,0,0,255,2,0,1782500348.372527,5
25.010254,25.003248,-0.2548637,0.534236,0.7672119,1,1,0,-0.010192871,0.021362305,25.010254,26,124,0,0,255,2,0,1782500348.372527,5
25.021729,25.014137,-0.30689052,0.53448117,0.67456055,1,1,0,-0.012268066,0.021362305,25.021729,26,124,0,0,255,2,0,1782500348.372527,5
25.019775,25.017944,0.013742769,0.30235565,0.74990845,1,1,0,0.0005493164,0.012084961,25.019775,28,124,0,0,255,2,0,1782500348.372527,5
25.010254,25.008398,-0.038159817,0.30224058,0.88586426,1,1,0,-0.0015258789,0.012084961,25.010254,28,124,0,0,255,2,0,1782500348.372527,5
25.020508,25.018513,-0.091620944,0.3023645,0.712677,1,1,0,-0.0036621094,0.012084961,25.020508,28,124,0,0,255,2,0,1782500348.372527,5
25.00586,25.003622,-0.14345497,0.30218747,0.7871399,1,1,0,-0.0057373047,0.012084961,25.00586,28,124,0,0,255,2,0,1782500348.372527,5
25.007812,25.00523,-0.19688363,0.30068484,1.0148926,1,1,0,-0.007873535,0.012023926,25.007812,28,124,0,0,255,2,0,1782500348.372527,5
25.008543,25.005499,-0.24878119,0.30069363,0.82611084,1,1,0,-0.0099487305,0.012023926,25.008545,28,124,0,0,255,2,0,1782500348.372527,5
25.008543,25.004929,-0.3006719,0.30069363,0.7854004,1,1,0,-0.012023926,0.012023926,25.008545,28,124,0,0,255,2,0,1782500348.372527,5
24.997068,24.992756,-0.353925,0.30055568,0.85720825,1,1,0,-0.014160156,0.012023926,24.99707,28,124,0,0,255,2,0,1782500348.372527,5
25.00415,24.999819,0.0045776037,0.46544346,0.80581665,1,1,0,0.00018310547,0.018615723,25.00415,29,124,1,0,255,2,0,1782500348.372527,5
25.00586,25.001451,-0.04883102,0.46700123,0.653656,1,1,0,-0.001953125,0.018676758,25.00586,29,124,1,0,255,2,0,1782500348.372527,5
24.99878,24.994217,-0.10068526,0.466869,0.6448364,1,1,0,-0.0040283203,0.018676758,24.99878,29,124,1,0,255,2,0,1782500348.372527,5
25.000488,24.995653,-0.15408893,0.46690091,0.85217285,1,1,0,-0.006164551,0.018676758,25.000488,29,124,1,0,255,2,0,1782500348.372527,5
25.001953,24.996773,-0.20597173,0.46540254,0.6817627,1,1,0,-0.008239746,0.018615723,25.001953,29,124,1,0,255,2,0,1782500348.372527,5
24.994873,24.989212,-0.2577714,0.46527076,0.7384949,1,1,0,-0.010314941,0.018615723,24.994873,29,124,1,0,255,2,0,1782500348.372527,5
24.999756,24.993486,-0.3112143,0.46536165,0.6520386,1,1,0,-0.012451172,0.018615723,24.999756,29,124,1,0,255,2,0,1782500348.372527,5
25.003176,25.002155,-0.0,0.22585568,0.6366577,1,1,0,-0.0,0.009033203,25.003174,31,124,1,0,255,2,0,1782500348.372527,5
24.997072,24.995998,-0.051871654,0.22580054,0.7763672,1,1,0,-0.0020751953,0.009033203,24.99707,31,124,1,0,255,2,0,1782500348.372527,5
24.994873,24.993639,-0.10373396,0.2257807,0.83169556,1,1,0,-0.0041503906,0.009033203,24.994873,31,124,1,0,255,2,0,1782500348.372527,5
24.994873,24.99336,-0.15712586,0.2257807,0.68725586,1,1,0,-0.006286621,0.009033203,24.994873,31,124,1,0,255,2,0,1782500348.372527,5
25.0,24.998106,-0.20903444,0.22582701,0.8603821,1,1,0,-0.008361816,0.009033203,25.0,31,124,1,0,255,2,0,1782500348.372527,5
25.00049,24.998108,-0.26091504,0.22583142,0.9074707,1,1,0,-0.010437012,0.009033203,25.000488,31,124,1,0,255,2,0,1782500348.372527,5
25.000002,24.997005,-0.31430995,0.22582701,0.90133667,1,1,0,-0.012573242,0.009033203,25.0,31,124,1,0,255,2,0,1782500348.372527,5
25.01074,25.007782,0.00763177,0.38467154,0.69189453,1,1,0,0.00030517578,0.015380859,25.010742,60,124,0,0,255,2,0,1782500348.372527,5
25.016602,25.013529,-0.04580119,0.38934177,0.67456055,1,1,0,-0.0018310547,0.015563965,25.016602,60,124,0,0,255,2,0,1782500348.372527,5
25.012695,25.009428,-0.09769357,0.39233395,0.73516846,1,1,0,-0.00390625,0.015686035,25.012695,60,124,0,0,255,2,0,1782500348.372527,5
25.010256,25.006659,-0.14957774,0.39687455,0.88153076,1,1,0,-0.0059814453,0.01586914,25.010254,60,124,0,0,255,2,0,1782500348.372527,5
25.016602,25.012579,-0.20304845,0.4000287,0.7161255,1,1,0,-0.008117676,0.015991211,25.016602,60,124,0,0,255,2,0,1782500348.372527,5
25.017332,25.01276,-0.2549607,0.40462062,0.7758789,1,1,0,-0.010192871,0.016174316,25.017334,60,124,0,0,255,2,0,1782500348.372527,5
25.000242,24.99504,-0.30665624,0.40739563,0.8624878,1,1,0,-0.012268066,0.016296387,25.000244,60,124,0,0,255,2,0,1782500348.372527,5
24.997559,24.990332,-0.0015252888,0.60107964,0.6274109,1,1,0,-6.1035156e-05,0.024047852,24.997559,61,124,1,0,255,2,0,1782500348.372527,5
24.99707,24.989893,-0.054909516,0.5964921,0.81121826,1,1,0,-0.0021972656,0.023864746,24.99707,61,124,1,0,255,2,0,1782500348.372527,5
24.991457,24.984001,-0.10674381,0.6009329,0.8234863,1,1,0,-0.004272461,0.024047852,24.991455,61,124,1,0,255,2,0,1782500348.372527,5
24.994873,24.98706,-0.16013655,0.6040653,0.7579346,1,1,0,-0.0064086914,0.024169922,24.994873,61,124,1,0,255,2,0,1782500348.372527,5
24.99951,24.991198,-0.2120276,0.6087536,0.94537354,1,1,0,-0.008483887,0.024353027,24.999512,61,124,1,0,255,2,0,1782500348.372527,5
24.988281,24.979404,-0.2637694,0.6115295,0.69033813,1,1,0,-0.010559082,0.024475098,24.988281,61,124,1,0,255,2,0,1782500348.372527,5
24.99707,24.987457,-0.31724063,0.6163204,0.75897217,1,1,0,-0.0126953125,0.024658203,24.99707,61,124,1,0,255,2,0,1782500348.372527,5
25.021242,25.0155,0.0061072996,0.5359975,0.7559509,1,1,0,0.00024414062,0.02142334,25.02124,26,125,0,0,255,2,0,1782500348.4707174,6
25.016602,25.01085,-0.045796286,0.5343716,0.7559509,1,1,0,-0.0018310547,0.021362305,25.016602,26,125,0,0,255,2,0,1782500348.4707174,6
25.019287,25.01335,-0.09923562,0.53595567,1.0131531,1,1,0,-0.003967285,0.02142334,25.019287,26,125,0,0,255,2,0,1782500348.4707174,6
25.021484,25.015287,-0.15115622,0.53600276,1.1438904,1,1,0,-0.0060424805,0.02142334,25.021484,26,125,0,0,255,2,0,1782500348.4707174,6
25.02051,25.013943,-0.20305952,0.53598183,0.75424194,1,1,0,-0.008117676,0.02142334,25.020508,26,125,0,0,255,2,0,1782500348.4707174,6
25.019777,25.012753,-0.2564874,0.53443944,0.7689514,1,1,0,-0.010253906,0.021362305,25.019775,26,125,0,0,255,2,0,1782500348.4707174,6
25.008545,25.000938,-0.30825472,0.53419954,0.88153076,1,1,0,-0.012329102,0.021362305,25.008545,26,125,0,0,255,2,0,1782500348.4707174,6
25.00586,25.004,-0.04120536,0.30218747,0.8988342,1,1,0,-0.0016479492,0.012084961,25.00586,28,125,0,0,255,2,0,1782500348.4707174,6
25.0166,25.0146,-0.093133405,0.3023173,0.75942993,1,1,0,-0.0037231445,0.012084961,25.016602,28,125,0,0,255,2,0,1782500348.4707174,6
25.004883,25.002628,-0.14650145,0.30217567,0.81137085,1,1,0,-0.005859375,0.012084961,25.004883,28,125,0,0,255,2,0,1782500348.4707174,6
25.016602,25.014006,-0.19847956,0.30079052,0.87112427,1,1,0,-0.00793457,0.012023926,25.016602,28,125,0,0,255,2,0,1782500348.4707174,6
25.008545,25.005484,-0.2503074,0.30069363,0.7628784,1,1,0,-0.010009766,0.012023926,25.008545,28,125,0,0,255,2,0,1782500348.4707174,6
25.022459,25.018805,-0.30389324,0.30086097,0.88586426,1,1,0,-0.012145996,0.012023926,25.02246,28,125,0,0,255,2,0,1782500348.4707174,6
24.997313,24.992977,-0.35545388,0.30055863,1.1850281,1,1,0,-0.014221191,0.012023926,24.997314,28,125,0,0,255,2,0,1782500348.4707174,6
24.98828,24.983871,-0.050321586,0.46667293,0.6831665,1,1,0,-0.0020141602,0.018676758,24.988281,29,125,1,0,255,2,0,1782500348.4707174,6
24.994873,24.990326,-0.1037202,0.46527076,0.6729431,1,1,0,-0.0041503906,0.018615723,24.994873,29,125,1,0,255,2,0,1782500348.4707174,6
24.992678,24.987862,-0.1555661,0.46522987,0.8296509,1,1,0,-0.006225586,0.018615723,24.992676,29,125,1,0,255,2,0,1782500348.4707174,6
24.992678,24.987486,-0.20742042,0.46522987,0.68933105,1,1,0,-0.008300781,0.018615723,24.992676,29,125,1,0,255,2,0,1782500348.4707174,6
24.994873,24.98918,-0.26082185,0.46527076,0.7989197,1,1,0,-0.010437012,0.018615723,24.994873,29,125,1,0,255,2,0,1782500348.4707174,6
24.993898,24.992657,-0.105255336,0.22577187,0.66882324,1,1,0,-0.004211426,0.009033203,24.993896,31,125,1,0,255,2,0,1782500348.4707174,6
25.000002,24.998487,-0.15715809,0.22582701,0.8234863,1,1,0,-0.006286621,0.009033203,25.0,31,125,1,0,255,2,0,1782500348.4707174,6
25.000488,24.998594,-0.20903853,0.22583142,1.0099182,1,1,0,-0.008361816,0.009033203,25.000488,31,125,1,0,255,2,0,1782500348.4707174,6
24.993898,24.9915,-0.2623716,0.22577187,0.78253174,1,1,0,-0.010498047,0.009033203,24.993896,31,125,1,0,255,2,0,1782500348.4707174,6
25.003176,25.000193,-0.31435004,0.22432967,0.7053528,1,1,0,-0.012573242,0.008972168,25.003174,31,125,1,0,255,2,0,1782500348.4707174,6
25.019773,25.01679,0.009161423,0.38633737,0.7057495,1,1,0,0.00036621094,0.0154418945,25.019775,60,125,0,0,255,2,0,1782500348.4707174,6
25.019775,25.016706,-0.044280104,0.38939118,0.76116943,1,1,0,-0.0017700195,0.015563965,25.019775,60,125,0,0,255,2,0,1782500348.4707174,6
25.008299,25.005014,-0.09615012,0.39379123,0.8503418,1,1,0,-0.0038452148,0.01574707,25.0083,60,125,0,0,255,2,0,1782500348.4707174,6
25.005861,25.002274,-0.14802545,0.3968048,0.7655029,1,1,0,-0.00592041,0.01586914,25.00586,60,125,0,0,255,2,0,1782500348.4707174,6
25.017332,25.013298,-0.2015275,0.40156716,0.73172,1,1,0,-0.008056641,0.016052246,25.017334,60,125,0,0,255,2,0,1782500348.4707174,6
25.020508,25.015951,-0.2534662,0.40467194,0.7932129,1,1,0,-0.010131836,0.016174316,25.020508,60,125,0,0,255,2,0,1782500348.4707174,6
25.00586,25.00065,-0.30519888,0.40901312,0.90057373,1,1,0,-0.012207031,0.016357422,25.00586,60,125,0,0,255,2,0,1782500348.4707174,6
25.005371,24.99814,-0.0,0.6012675,0.7893982,1,1,0,-0.0,0.024047852,25.005371,61,125,1,0,255,2,0,1782500348.4707174,6
24.992678,24.985538,-0.05337495,0.5948622,0.7753601,1,1,0,-0.0021362305,0.023803711,24.992676,61,125,1,0,255,2,0,1782500348.4707174,6
25.00415,24.996735,-0.10527251,0.59971243,0.76275635,1,1,0,-0.004211426,0.023986816,25.00415,61,125,1,0,255,2,0,1782500348.4707174,6
25.012451,25.004679,-0.15872324,0.6029639,0.6403198,1,1,0,-0.0063476562,0.024108887,25.012451,61,125,1,0,255,2,0,1782500348.4707174,6
24.991453,24.98263,-0.26227847,0.6100823,1.0344849,1,1,0,-0.010498047,0.024414062,24.991455,61,125,1,0,255,2,0,1782500348.4707174,6
24.993896,24.98434,-0.31567588,0.61471707,0.6708679,1,1,0,-0.012634277,0.024597168,24.993896,61,125,1,0,255,2,0,1782500348.4707174,6
25.006836,25.001095,0.009155675,0.53568894,0.8001404,1,1,0,0.00036621094,0.02142334,25.006836,26,126,0,0,255,2,0,1782500348.5706642,7
25.015627,25.00988,-0.04426802,0.53435075,0.68930054,1,1,0,-0.0017700195,0.021362305,25.015625,26,126,0,0,255,2,0,1782500348.5706642,7
25.021729,25.015802,-0.09619161,0.536008,1.1144714,1,1,0,-0.0038452148,0.02142334,25.021729,26,126,0,0,255,2,0,1782500348.5706642,7
25.016603,25.010447,-0.14960039,0.5343716,0.81137085,1,1,0,-0.0059814453,0.021362305,25.016602,26,126,0,0,255,2,0,1782500348.5706642,7
25.004883,24.998365,-0.20140721,0.53412133,0.89450073,1,1,0,-0.008056641,0.021362305,25.004883,26,126,0,0,255,2,0,1782500348.5706642,7
25.013672,25.006681,-0.25337228,0.534309,0.6304016,1,1,0,-0.010131836,0.021362305,25.013672,26,126,0,0,255,2,0,1782500348.5706642,7
25.008543,25.000956,-0.30672878,0.53419954,0.715271,1,1,0,-0.012268066,0.021362305,25.008545,26,126,0,0,255,2,0,1782500348.5706642,7
25.019287,25.017458,0.009161668,0.30234975,0.7559509,1,1,0,0.00036621094,0.012084961,25.019287,28,126,0,0,255,2,0,1782500348.5706642,7
25.017336,25.015469,-0.044277914,0.30232614,0.67974854,1,1,0,-0.0017700195,0.012084961,25.017334,28,126,0,0,255,2,0,1782500348.5706642,7
25.022705,25.020693,-0.09621041,0.30239105,0.7689514,1,1,0,-0.0038452148,0.012084961,25.022705,28,126,0,0,255,2,0,1782500348.5706642,7
25.015623,25.01336,-0.14809108,0.3023055,0.82092285,1,1,0,-0.00592041,0.012084961,25.015625,28,126,0,0,255,2,0,1782500348.5706642,7
25.00488,25.002262,-0.20143859,0.3006496,0.8581543,1,1,0,-0.008056641,0.012023926,25.004883,28,126,0,0,255,2,0,1782500348.5706642,7
25.00879,25.005697,-0.2533623,0.30069658,0.81918335,1,1,0,-0.010131836,0.012023926,25.00879,28,126,0,0,255,2,0,1782500348.5706642,7
25.01001,25.006338,-0.30526832,0.30071124,0.7784729,1,1,0,-0.012207031,0.012023926,25.01001,28,126,0,0,255,2,0,1782500348.5706642,7
25.01587,25.011534,-0.0015265829,0.4656616,0.6864929,1,1,0,-6.1035156e-05,0.018615723,25.01587,29,126,1,0,255,2,0,1782500348.5706642,7
25.006592,25.002172,-0.053410485,0.4670149,0.76275635,1,1,0,-0.0021362305,0.018676758,25.006592,29,126,1,0,255,2,0,1782500348.5706642,7
25.010988,25.006403,-0.10531323,0.46709698,0.90011597,1,1,0,-0.004211426,0.018676758,25.010986,29,126,1,0,255,2,0,1782500348.5706642,7
25.004152,24.999287,-0.158689,0.4669693,0.78530884,1,1,0,-0.0063476562,0.018676758,25.00415,29,126,1,0,255,2,0,1782500348.5706642,7
24.99536,24.990114,-0.210493,0.46680516,0.5823059,1,1,0,-0.008422852,0.018676758,24.995361,29,126,1,0,255,2,0,1782500348.5706642,7
24.994873,24.989164,-0.26234707,0.46527076,0.76205444,1,1,0,-0.010498047,0.018615723,24.994873,29,126,1,0,255,2,0,1782500348.5706642,7
24.991455,24.98513,-0.31568587,0.46520713,0.6739502,1,1,0,-0.012634277,0.018615723,24.991455,29,126,1,0,255,2,0,1782500348.5706642,7
25.004152,25.003132,-0.0015260701,0.2258645,0.74942017,1,1,0,-6.1035156e-05,0.009033203,25.00415,31,126,1,0,255,2,0,1782500348.5706642,7
25.004152,25.003073,-0.054938477,0.2258645,0.81811523,1,1,0,-0.0021972656,0.009033203,25.00415,31,126,1,0,255,2,0,1782500348.5706642,7
24.991457,24.99021,-0.10677034,0.22574982,0.6749878,1,1,0,-0.004272461,0.009033203,24.991455,31,126,1,0,255,2,0,1782500348.5706642,7
24.988281,24.98676,-0.15860948,0.22572115,0.67907715,1,1,0,-0.0063476562,0.009033203,24.988281,31,126,1,0,255,2,0,1782500348.5706642,7
24.990479,24.98856,-0.21200521,0.225741,0.6811218,1,1,0,-0.008483887,0.009033203,24.990479,31,126,1,0,255,2,0,1782500348.5706642,7
25.000004,24.99759,-0.26396137,0.22582701,0.90133667,1,1,0,-0.010559082,0.009033203,25.0,31,126,1,0,255,2,0,1782500348.5706642,7
24.994873,24.99184,-0.31729627,0.2257807,0.7548828,1,1,0,-0.0126953125,0.009033203,24.994873,31,126,1,0,255,2,0,1782500348.5706642,7
25.017336,25.01435,0.0061070193,0.38629967,0.9369507,1,1,0,0.00024414062,0.0154418945,25.017334,60,126,0,0,255,2,0,1782500348.5706642,7
25.019775,25.01668,-0.04580696,0.39091808,0.8295593,1,1,0,-0.0018310547,0.015625,25.019775,60,126,0,0,255,2,0,1782500348.5706642,7
25.019775,25.016483,-0.09772113,0.3939719,0.7724304,1,1,0,-0.00390625,0.01574707,25.019775,60,126,0,0,255,2,0,1782500348.5706642,7
25.019533,25.015926,-0.15116008,0.39702177,0.81918335,1,1,0,-0.0060424805,0.01586914,25.019531,60,126,0,0,255,2,0,1782500348.5706642,7
25.01831,25.014263,-0.20306213,0.40158284,0.7334595,1,1,0,-0.008117676,0.016052246,25.01831,60,126,0,0,255,2,0,1782500348.5706642,7
25.01953,25.014957,-0.25498307,0.40465614,0.81658936,1,1,0,-0.010192871,0.016174316,25.019531,60,126,0,0,255,2,0,1782500348.5706642,7
25.008545,25.0033,-0.30828384,0.40905705,0.8434143,1,1,0,-0.012329102,0.016357422,25.008545,60,126,0,0,255,2,0,1782500348.5706642,7
25.003174,24.995945,-0.0030512628,0.6012147,0.73916626,1,1,0,-0.00012207031,0.024047852,25.003174,61,126,1,0,255,2,0,1782500348.5706642,7
24.993896,24.98672,-0.054902542,0.59641635,0.7661438,1,1,0,-0.0021972656,0.023864746,24.993896,61,126,1,0,255,2,0,1782500348.5706642,7
24.993896,24.986471,-0.10827945,0.5994665,0.72824097,1,1,0,-0.004333496,0.023986816,24.993896,61,126,1,0,255,2,0,1782500348.5706642,7
24.999514,24.991697,-0.16016626,0.6041774,0.86242676,1,1,0,-0.0064086914,0.024169922,24.999512,61,126,1,0,255,2,0,1782500348.5706642,7
24.99829,24.990015,-0.21201755,0.60719854,0.91363525,1,1,0,-0.008483887,0.024291992,24.998291,61,126,1,0,255,2,0,1782500348.5706642,7
24.993896,24.985,-0.26535362,0.611667,0.7886658,1,1,0,-0.010620117,0.024475098,24.993896,61,126,1,0,255,2,0,1782500348.5706642,7
24.997072,24.987495,-0.3172411,0.6147951,0.80914307,1,1,0,-0.0126953125,0.024597168,24.99707,61,126,1,0,255,2,0,1782500348.5706642,7
25.004883,24.999144,0.0091549605,0.5356471,0.80792236,1,1,0,0.00036621094,0.02142334,25.004883,26,127,0,0,255,2,0,1782500348.6725266,8
25.016602,25.010824,-0.04274315,0.53589815,0.73516846,1,1,0,-0.0017089844,0.02142334,25.016602,26,127,0,0,255,2,0,1782500348.6725266,8
25.009031,25.003109,-0.0961428,0.535736,0.81658936,1,1,0,-0.0038452148,0.02142334,25.009033,26,127,0,0,255,2,0,1782500348.6725266,8
