calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.028078,25.022913,-0.41087452,0.29940102,0.7663269,1,1,0,-0.016418457,0.011962891,25.028076,28,173,0,0,255,2,0,1782503425.2432852,264
25.031494,25.028217,-0.0931841,0.39415643,0.7637329,1,1,0,-0.0037231445,0.01574707,25.031494,60,173,0,0,255,2,0,1782503425.2432852,264
25.026125,25.022543,-0.14661814,0.39712638,0.99346924,1,1,0,-0.005859375,0.01586914,25.026123,60,173,0,0,255,2,0,1782503425.2432852,264
25.032227,25.028214,-0.19859229,0.4018062,0.81747437,1,1,0,-0.00793457,0.016052246,25.032227,60,173,0,0,255,2,0,1782503425.2432852,264
25.031738,25.024914,-0.40937957,0.41707447,0.70043945,1,1,0,-0.016357422,0.016662598,25.031738,60,173,0,0,255,2,0,1782503425.2432852,264
25.023926,25.016058,-0.15574163,0.6078212,0.7816162,1,1,0,-0.006225586,0.024291992,25.023926,61,173,1,0,255,2,0,1782503425.2432852,264
25.028564,25.020243,-0.20769234,0.61098826,0.8196411,1,1,0,-0.008300781,0.024414062,25.028564,61,173,1,0,255,2,0,1782503425.2432852,264
25.023924,25.014992,-0.26109126,0.6154556,0.6850891,1,1,0,-0.010437012,0.024597168,25.023926,61,173,1,0,255,2,0,1782503425.2432852,264
25.03076,25.021154,-0.31308618,0.61867833,0.8812561,1,1,0,-0.012512207,0.024719238,25.030762,61,173,1,0,255,2,0,1782503425.2432852,264
25.029541,25.018206,-0.41843426,0.62628424,0.86276245,1,1,0,-0.016723633,0.025024414,25.029541,61,173,1,0,255,2,0,1782503425.2432852,264
25.034182,25.027721,-0.2016437,0.5316919,0.7828064,1,1,0,-0.008056641,0.021240234,25.03418,26,174,0,0,255,2,0,1782503425.343362,265
25.031494,25.024548,-0.25508082,0.53163487,0.83654785,1,1,0,-0.010192871,0.021240234,25.031494,26,174,0,0,255,2,0,1782503425.343362,265
25.028074,25.019855,-0.35889095,0.53156227,0.7767334,1,1,0,-0.014343262,0.021240234,25.028076,26,174,0,0,255,2,0,1782503425.343362,265
25.03418,25.032185,-0.0962546,0.30100188,0.679657,1,1,0,-0.0038452148,0.012023926,25.03418,28,174,0,0,255,2,0,1782503425.343362,265
25.020752,25.015913,-0.15879454,0.46575248,0.5844116,1,1,0,-0.0063476562,0.018615723,25.020752,29,174,1,0,255,2,0,1782503425.343362,265
25.035156,25.031874,-0.09472556,0.3942141,0.7845459,1,1,0,-0.0037841797,0.01574707,25.035156,60,174,0,0,255,2,0,1782503425.343362,265
25.028076,25.024462,-0.1481568,0.39868477,0.70043945,1,1,0,-0.00592041,0.015930176,25.028076,60,174,0,0,255,2,0,1782503425.343362,265
25.032227,25.028202,-0.2001199,0.4018062,1.0064697,1,1,0,-0.0079956055,0.016052246,25.032227,60,174,0,0,255,2,0,1782503425.343362,265
25.028076,25.022863,-0.30547005,0.40937653,0.7975464,1,1,0,-0.012207031,0.016357422,25.028076,60,174,0,0,255,2,0,1782503425.343362,265
25.03418,25.026335,-0.15733317,0.60654277,0.9038696,1,1,0,-0.006286621,0.024230957,25.03418,61,174,1,0,255,2,0,1782503425.343362,265
25.023924,25.014301,-0.31452745,0.61850935,0.70458984,1,1,0,-0.012573242,0.024719238,25.023926,61,174,1,0,255,2,0,1782503425.343362,265
25.031738,25.021307,-0.36807677,0.62175715,0.8340149,1,1,0,-0.014709473,0.024841309,25.031738,61,174,1,0,255,2,0,1782503425.343362,265
25.031248,25.02926,-0.09471567,0.30096665,0.640625,1,1,0,-0.0037841797,0.012023926,25.03125,28,175,0,0,255,2,0,1782503425.4435132,266
25.02051,25.01827,-0.14659311,0.3008375,0.7672119,1,1,0,-0.005859375,0.012023926,25.020508,28,175,0,0,255,2,0,1782503425.4435132,266
25.031492,25.028414,-0.2520647,0.30096957,1.0125427,1,1,0,-0.010070801,0.012023926,25.031494,28,175,0,0,255,2,0,1782503425.4435132,266
25.02295,25.018118,-0.1572815,0.4657934,0.6748047,1,1,0,-0.006286621,0.018615723,25.02295,29,175,1,0,255,2,0,1782503425.4435132,266
25.02075,25.015541,-0.20918024,0.46575248,0.67071533,1,1,0,-0.008361816,0.018615723,25.020752,29,175,1,0,255,2,0,1782503425.4435132,266
25.017336,25.014048,-0.09618486,0.39393345,0.8417053,1,1,0,-0.0038452148,0.01574707,25.017334,60,175,0,0,255,2,0,1782503425.4435132,266
25.031494,25.02747,-0.20011404,0.40179446,0.84436035,1,1,0,-0.0079956055,0.016052246,25.031494,60,175,0,0,255,2,0,1782503425.4435132,266
25.031494,25.02552,-0.35897222,0.41248766,0.73599243,1,1,0,-0.014343262,0.016479492,25.031494,60,175,0,0,255,2,0,1782503425.4435132,266
25.028564,25.018173,-0.36803067,0.62015116,0.8607178,1,1,0,-0.014709473,0.024780273,25.028564,61,175,1,0,255,2,0,1782503425.4435132,266
25.020264,25.008984,-0.4198069,0.6229988,0.89276123,1,1,0,-0.016784668,0.024902344,25.020264,61,175,1,0,255,2,0,1782503425.4435132,266
25.026125,25.017132,-0.40925226,0.5315208,0.6371765,1,1,0,-0.016357422,0.021240234,25.026123,26,176,0,0,255,2,0,1782503425.543425,267
25.019775,25.016464,-0.096194156,0.3954988,0.7932129,1,1,0,-0.0038452148,0.015808105,25.019775,60,176,0,0,255,2,0,1782503425.543425,267
25.019531,25.015509,-0.2000184,0.40160242,0.9066467,1,1,0,-0.0079956055,0.016052246,25.019531,60,176,0,0,255,2,0,1782503425.543425,267
25.019775,25.015194,-0.2534585,0.406187,1.0945435,1,1,0,-0.010131836,0.016235352,25.019775,60,176,0,0,255,2,0,1782503425.543425,267
25.028564,25.018997,-0.31611377,0.6155697,0.7107544,1,1,0,-0.012634277,0.024597168,25.028564,61,176,1,0,255,2,0,1782503425.543425,267
25.033201,25.026731,-0.20316336,0.53167117,0.74380493,1,1,0,-0.008117676,0.021240234,25.033203,26,177,0,0,255,2,0,1782503425.6436467,268
25.02905,25.021523,-0.30698112,0.531583,0.81747437,1,1,0,-0.012268066,0.021240234,25.029053,26,177,0,0,255,2,0,1782503425.6436467,268
25.025146,25.016907,-0.36037588,0.53150004,0.8122864,1,1,0,-0.014404297,0.021240234,25.025146,26,177,0,0,255,2,0,1782503425.6436467,268
25.017334,25.015347,-0.09466302,0.3007993,0.82263184,1,1,0,-0.0037841797,0.012023926,25.017334,28,177,0,0,255,2,0,1782503425.6436467,268
25.021729,25.017178,-0.10383165,0.46577066,0.7579956,1,1,0,-0.0041503906,0.018615723,25.021729,29,177,1,0,255,2,0,1782503425.6436467,268
25.016844,25.011635,-0.20914757,0.46567976,0.7367859,1,1,0,-0.008361816,0.018615723,25.016846,29,177,1,0,255,2,0,1782503425.6436467,268
25.032717,25.02942,-0.09777167,0.39417565,0.7810669,1,1,0,-0.00390625,0.01574707,25.032715,60,177,0,0,255,2,0,1782503425.6436467,268
25.032227,25.028603,-0.149709,0.3987509,0.7619934,1,1,0,-0.0059814453,0.015930176,25.032227,60,177,0,0,255,2,0,1782503425.6436467,268
25.032228,25.026995,-0.30704826,0.40944442,0.71432495,1,1,0,-0.012268066,0.016357422,25.032227,60,177,0,0,255,2,0,1782503425.6436467,268
25.03247,25.02645,-0.36051336,0.4140314,0.7507324,1,1,0,-0.014404297,0.016540527,25.03247,60,177,0,0,255,2,0,1782503425.6436467,268
25.025146,25.017645,-0.106887564,0.60327,0.7631531,1,1,0,-0.004272461,0.024108887,25.025146,61,177,1,0,255,2,0,1782503425.6436467,268
25.030762,25.022911,-0.15883896,0.60646,0.8730469,1,1,0,-0.0063476562,0.024230957,25.030762,61,177,1,0,255,2,0,1782503425.6436467,268
25.01831,25.009954,-0.21218672,0.6107379,0.695343,1,1,0,-0.008483887,0.024414062,25.01831,61,177,1,0,255,2,0,1782503425.6436467,268
25.029541,25.020613,-0.2642045,0.6140665,0.8977051,1,1,0,-0.010559082,0.024536133,25.029541,61,177,1,0,255,2,0,1782503425.6436467,268
25.026365,25.015915,-0.36952463,0.62162375,0.9038696,1,1,0,-0.014770508,0.024841309,25.026367,61,177,1,0,255,2,0,1782503425.6436467,268
25.022459,25.011076,-0.42136902,0.6261071,0.85375977,1,1,0,-0.016845703,0.025024414,25.02246,61,177,1,0,255,2,0,1782503425.6436467,268
25.0271,25.021248,-0.093158156,0.53306866,0.82006836,1,1,0,-0.0037231445,0.02130127,25.0271,26,178,0,0,255,2,0,1782503425.7433996,269
25.02124,25.014809,-0.19848594,0.5314171,0.7698059,1,1,0,-0.00793457,0.021240234,25.02124,26,178,0,0,255,2,0,1782503425.7433996,269
25.03247,25.025555,-0.25203592,0.5316556,0.82180786,1,1,0,-0.010070801,0.021240234,25.03247,26,178,0,0,255,2,0,1782503425.7433996,269
25.031982,25.02449,-0.30396232,0.53164524,0.83654785,1,1,0,-0.012145996,0.021240234,25.031982,26,178,0,0,255,2,0,1782503425.7433996,269
25.031982,25.029987,-0.09624615,0.30097544,0.96051025,1,1,0,-0.0038452148,0.012023926,25.031982,28,178,0,0,255,2,0,1782503425.7433996,269
25.028074,25.025818,-0.14969234,0.30092847,0.94403076,1,1,0,-0.0059814453,0.012023926,25.028076,28,178,0,0,255,2,0,1782503425.7433996,269
25.031252,25.026087,-0.41092664,0.29943898,0.7698059,1,1,0,-0.016418457,0.011962891,25.03125,28,178,0,0,255,2,0,1782503425.7433996,269
25.021484,25.014471,-0.36797622,0.46423915,0.83529663,1,1,0,-0.014709473,0.018554688,25.021484,29,178,1,0,255,2,0,1782503425.7433996,269
25.027342,25.019484,-0.42151067,0.46434787,0.7744446,1,1,0,-0.016845703,0.018554688,25.027344,29,178,1,0,255,2,0,1782503425.7433996,269
25.031736,25.027143,-0.2520519,0.40790886,0.68917847,1,1,0,-0.010070801,0.016296387,25.031738,60,178,0,0,255,2,0,1782503425.7433996,269
25.016602,25.011366,-0.30532968,0.41071555,0.7672119,1,1,0,-0.012207031,0.016418457,25.016602,60,178,0,0,255,2,0,1782503425.7433996,269
25.031248,25.025248,-0.35744056,0.4155388,0.43777466,1,1,0,-0.014282227,0.016601562,25.03125,60,178,0,0,255,2,0,1782503425.7433996,269
25.021484,25.014614,-0.4107383,0.4184306,0.88845825,1,1,0,-0.016418457,0.016723633,25.021484,60,178,0,0,255,2,0,1782503425.7433996,269
25.023926,25.016432,-0.105355464,0.60324055,0.7210388,1,1,0,-0.004211426,0.024108887,25.023926,61,178,1,0,255,2,0,1782503425.7433996,269
25.028563,25.02023,-0.20921944,0.61098826,0.7949829,1,1,0,-0.008361816,0.024414062,25.028564,61,178,1,0,255,2,0,1782503425.7433996,269
25.028076,25.021975,-0.15119663,0.53156227,0.81573486,1,1,0,-0.0060424805,0.021240234,25.028076,26,179,0,0,255,2,0,1782503425.8431218,270
25.026125,25.019642,-0.20463298,0.5315208,0.72906494,1,1,0,-0.008178711,0.021240234,25.026123,26,179,0,0,255,2,0,1782503425.8431218,270
25.031738,25.024776,-0.25661072,0.53164005,0.81399536,1,1,0,-0.010253906,0.021240234,25.031738,26,179,0,0,255,2,0,1782503425.8431218,270
25.033205,25.025656,-0.30855948,0.53167117,1.0567322,1,1,0,-0.012329102,0.021240234,25.033203,26,179,0,0,255,2,0,1782503425.8431218,270
25.025146,25.016886,-0.36190277,0.53150004,0.7637329,1,1,0,-0.014465332,0.021240234,25.025146,26,179,0,0,255,2,0,1782503425.8431218,270
25.03003,25.02096,-0.41389763,0.53160375,0.7455139,1,1,0,-0.016540527,0.021240234,25.03003,26,179,0,0,255,2,0,1782503425.8431218,270
25.025146,25.022053,-0.253528,0.30089325,0.71606445,1,1,0,-0.010131836,0.012023926,25.025146,28,179,0,0,255,2,0,1782503425.8431218,270
25.023926,25.01937,-0.10536783,0.46581158,0.7846985,1,1,0,-0.004211426,0.018615723,25.023926,29,179,1,0,255,2,0,1782503425.8431218,270
25.020262,25.015432,-0.15726462,0.4657434,0.8065491,1,1,0,-0.006286621,0.018615723,25.020264,29,179,1,0,255,2,0,1782503425.8431218,270
25.016846,25.010534,-0.31448007,0.46567976,0.70599365,1,1,0,-0.012573242,0.018615723,25.016846,29,179,1,0,255,2,0,1782503425.8431218,270
25.03247,25.029194,-0.093187734,0.3941718,0.87210083,1,1,0,-0.0037231445,0.01574707,25.03247,60,179,0,0,255,2,0,1782503425.8431218,270
25.017332,25.012808,-0.25038072,0.40462062,1.029602,1,1,0,-0.010009766,0.016174316,25.017334,60,179,0,0,255,2,0,1782503425.8431218,270
25.033205,25.028028,-0.30247745,0.4094604,0.9059143,1,1,0,-0.012084961,0.016357422,25.033203,60,179,0,0,255,2,0,1782503425.8431218,270
25.028074,25.022146,-0.35586873,0.41243133,0.7619934,1,1,0,-0.014221191,0.016479492,25.028076,60,179,0,0,255,2,0,1782503425.8431218,270
25.031248,25.02445,-0.40784425,0.41706634,0.71951294,1,1,0,-0.016296387,0.016662598,25.03125,60,179,0,0,255,2,0,1782503425.8431218,270
25.023926,25.016409,-0.10230156,0.60476744,0.73028564,1,1,0,-0.0040893555,0.024169922,25.023926,61,179,1,0,255,2,0,1782503425.8431218,270
25.01831,25.010445,-0.15570669,0.6076848,0.6357727,1,1,0,-0.006225586,0.024291992,25.01831,61,179,1,0,255,2,0,1782503425.8431218,270
25.026367,25.01801,-0.2076738,0.6124616,0.695343,1,1,0,-0.008300781,0.024475098,25.026367,61,179,1,0,255,2,0,1782503425.8431218,270
25.035646,25.026726,-0.25968602,0.6157438,0.7103882,1,1,0,-0.010375977,0.024597168,25.035645,61,179,1,0,255,2,0,1782503425.8431218,270
25.023926,25.014286,-0.31300023,0.62003624,0.72821045,1,1,0,-0.012512207,0.024780273,25.023926,61,179,1,0,255,2,0,1782503425.8431218,270
25.028564,25.01719,-0.41841727,0.62778693,0.6871338,1,1,0,-0.016723633,0.02508545,25.028564,61,179,1,0,255,2,0,1782503425.8431218,270
25.026125,25.019667,-0.20157883,0.5315208,0.43777466,1,1,0,-0.008056641,0.021240234,25.026123,26,180,0,0,255,2,0,1782503425.9434667,271
25.032715,25.025768,-0.25509325,0.5316608,0.69003296,1,1,0,-0.010192871,0.021240234,25.032715,26,180,0,0,255,2,0,1782503425.9434667,271
25.02905,25.020832,-0.35890496,0.531583,0.71343994,1,1,0,-0.014343262,0.021240234,25.029053,26,180,0,0,255,2,0,1782503425.9434667,271
25.026121,25.023865,-0.14968066,0.300905,0.8070679,1,1,0,-0.0059814453,0.012023926,25.026123,28,180,0,0,255,2,0,1782503425.9434667,271
25.03467,25.029827,-0.15888286,0.46601152,0.8915405,1,1,0,-0.0063476562,0.018615723,25.034668,29,180,1,0,255,2,0,1782503425.9434667,271
25.021484,25.013628,-0.421412,0.46423915,0.7572937,1,1,0,-0.016845703,0.018554688,25.021484,29,180,1,0,255,2,0,1782503425.9434667,271
25.016602,25.013285,-0.097708635,0.39544863,0.9031677,1,1,0,-0.00390625,0.015808105,25.016602,60,180,0,0,255,2,0,1782503425.9434667,271
25.031252,25.027594,-0.15123057,0.40026292,0.9076233,1,1,0,-0.0060424805,0.015991211,25.03125,60,180,0,0,255,2,0,1782503425.9434667,271
25.028074,25.023436,-0.25659695,0.40784916,0.71951294,1,1,0,-0.010253906,0.016296387,25.028076,60,180,0,0,255,2,0,1782503425.9434667,271
25.03125,25.025974,-0.3085634,0.41095603,0.7680664,1,1,0,-0.012329102,0.016418457,25.03125,60,180,0,0,255,2,0,1782503425.9434667,271
25.026121,25.0192,-0.41386852,0.41850817,0.664917,1,1,0,-0.016540527,0.016723633,25.026123,60,180,0,0,255,2,0,1782503425.9434667,271
25.020264,25.013006,-0.054960303,0.6000989,0.8722229,1,1,0,-0.0021972656,0.023986816,25.020264,61,180,1,0,255,2,0,1782503425.9434667,271
25.03076,25.02325,-0.10843884,0.60340536,0.8545532,1,1,0,-0.004333496,0.024108887,25.030762,61,180,1,0,255,2,0,1782503425.9434667,271
25.03076,25.022861,-0.160366,0.6079872,0.8586731,1,1,0,-0.0064086914,0.024291992,25.030762,61,180,1,0,255,2,0,1782503425.9434667,271
25.031738,25.023378,-0.2123006,0.61106575,0.846344,1,1,0,-0.008483887,0.024414062,25.031738,61,180,1,0,255,2,0,1782503425.9434667,271
25.027344,25.018362,-0.26570794,0.61553967,0.6645508,1,1,0,-0.010620117,0.024597168,25.027344,61,180,1,0,255,2,0,1782503425.9434667,271
25.031738,25.021225,-0.3711306,0.6232845,0.8565979,1,1,0,-0.014831543,0.024902344,25.031738,61,180,1,0,255,2,0,1782503425.9434667,271
25.03296,25.021545,-0.42307305,0.6263698,0.8607178,1,1,0,-0.016906738,0.025024414,25.032959,61,180,1,0,255,2,0,1782503425.9434667,271
25.029053,25.023184,-0.0977473,0.53311026,0.85302734,1,1,0,-0.00390625,0.02130127,25.029053,26,181,0,0,255,2,0,1782503426.0429442,272
25.033934,25.027431,-0.20316905,0.5332143,0.7862549,1,1,0,-0.008117676,0.02130127,25.033936,26,181,0,0,255,2,0,1782503426.0429442,272
25.031494,25.024515,-0.2550805,0.5331623,0.7767334,1,1,0,-0.010192871,0.02130127,25.031494,26,181,0,0,255,2,0,1782503426.0429442,272
25.032717,25.025167,-0.30855346,0.5316608,0.81573486,1,1,0,-0.012329102,0.021240234,25.032715,26,181,0,0,255,2,0,1782503426.0429442,272
25.029053,25.019983,-0.41388148,0.531583,0.6865845,1,1,0,-0.016540527,0.021240234,25.029053,26,181,0,0,255,2,0,1782503426.0429442,272
25.033201,25.028862,-0.3559642,0.30099013,0.69003296,1,1,0,-0.014221191,0.012023926,25.033203,28,181,0,0,255,2,0,1782503426.0429442,272
25.016846,25.012295,-0.10381138,0.46567976,0.75115967,1,1,0,-0.0041503906,0.018615723,25.016846,29,181,1,0,255,2,0,1782503426.0429442,272
25.02295,25.01813,-0.15575452,0.4657934,0.6368103,1,1,0,-0.006225586,0.018615723,25.02295,29,181,1,0,255,2,0,1782503426.0429442,272
25.019289,25.012995,-0.31298408,0.4657252,0.839386,1,1,0,-0.012512207,0.018615723,25.019287,29,181,1,0,255,2,0,1782503426.0429442,272
25.014648,25.006817,-0.4182438,0.46563888,0.7008667,1,1,0,-0.016723633,0.018615723,25.014648,29,181,1,0,255,2,0,1782503426.0429442,272
25.026125,25.020912,-0.3054462,0.40934458,0.7749939,1,1,0,-0.012207031,0.016357422,25.026123,60,181,0,0,255,2,0,1782503426.0429442,272
25.031982,25.025158,-0.40938357,0.41707855,0.6744385,1,1,0,-0.016357422,0.016662598,25.031982,60,181,0,0,255,2,0,1782503426.0429442,272
25.022459,25.014973,-0.1038225,0.6032052,0.9543152,1,1,0,-0.0041503906,0.024108887,25.02246,61,181,1,0,255,2,0,1782503426.0429442,272
25.02148,25.013605,-0.15725313,0.6077619,0.9840698,1,1,0,-0.006286621,0.024291992,25.021484,61,181,1,0,255,2,0,1782503426.0429442,272
25.03076,25.021135,-0.31461337,0.61867833,0.7395325,1,1,0,-0.012573242,0.024719238,25.030762,61,181,1,0,255,2,0,1782503426.0429442,272
25.02295,25.012506,-0.36642033,0.62306565,0.7600708,1,1,0,-0.0146484375,0.024902344,25.02295,61,181,1,0,255,2,0,1782503426.0429442,272
25.03247,25.026026,-0.2001025,0.5316556,1.1156921,1,1,0,-0.0079956055,0.021240234,25.03247,26,182,0,0,255,2,0,1782503426.1434703,273
25.03003,25.021832,-0.35739177,0.53160375,0.6865845,1,1,0,-0.014282227,0.021240234,25.03003,26,182,0,0,255,2,0,1782503426.1434703,273
25.031006,25.029022,-0.0931871,0.3009637,0.7793274,1,1,0,-0.0037231445,0.012023926,25.031006,28,182,0,0,255,2,0,1782503426.1434703,273
25.02905,25.026821,-0.14511564,0.30094022,0.68743896,1,1,0,-0.00579834,0.012023926,25.029053,28,182,0,0,255,2,0,1782503426.1434703,273
25.027098,25.024054,-0.2504933,0.29938933,0.83047485,1,1,0,-0.010009766,0.011962891,25.0271,28,182,0,0,255,2,0,1782503426.1434703,273
25.021242,25.017624,-0.3023517,0.29931924,0.8390808,1,1,0,-0.012084961,0.011962891,25.02124,28,182,0,0,255,2,0,1782503426.1434703,273
25.0271,25.022778,-0.3558777,0.29938933,0.68917847,1,1,0,-0.014221191,0.011962891,25.0271,28,182,0,0,255,2,0,1782503426.1434703,273
25.03125,25.026134,-0.4078717,0.29943898,0.69784546,1,1,0,-0.016296387,0.011962891,25.03125,28,182,0,0,255,2,0,1782503426.1434703,273
25.026371,25.021824,-0.1023237,0.465857,0.8093567,1,1,0,-0.0040893555,0.018615723,25.026367,29,182,1,0,255,2,0,1782503426.1434703,273
25.026365,25.020712,-0.25962362,0.46432975,0.7600708,1,1,0,-0.010375977,0.018554688,25.026367,29,182,1,0,255,2,0,1782503426.1434703,273
25.028564,25.022297,-0.3131005,0.46437052,0.66864014,1,1,0,-0.012512207,0.018554688,25.028564,29,182,1,0,255,2,0,1782503426.1434703,273
25.02954,25.02257,-0.36504018,0.46438864,0.7487488,1,1,0,-0.014587402,0.018554688,25.029541,29,182,1,0,255,2,0,1782503426.1434703,273
25.025146,25.017365,-0.41689286,0.4643071,0.70666504,1,1,0,-0.016662598,0.018554688,25.025146,29,182,1,0,255,2,0,1782503426.1434703,273
25.032715,25.029408,-0.09471623,0.39570335,0.69869995,1,1,0,-0.0037841797,0.015808105,25.032715,60,182,0,0,255,2,0,1782503426.1434703,273
25.026125,25.021517,-0.25352257,0.40781733,0.7637329,1,1,0,-0.010131836,0.016296387,25.026123,60,182,0,0,255,2,0,1782503426.1434703,273
25.032225,25.026987,-0.3055204,0.41097206,0.7828064,1,1,0,-0.012207031,0.016418457,25.032227,60,182,0,0,255,2,0,1782503426.1434703,273
25.019531,25.01204,-0.105336964,0.60313463,0.6624756,1,1,0,-0.004211426,0.024108887,25.019531,61,182,1,0,255,2,0,1782503426.1434703,273
25.02295,25.014038,-0.2626082,0.6139048,0.7600708,1,1,0,-0.010498047,0.024536133,25.02295,61,182,1,0,255,2,0,1782503426.1434703,273
25.021729,25.012144,-0.31450033,0.61692834,0.7713623,1,1,0,-0.012573242,0.024658203,25.021729,61,182,1,0,255,2,0,1782503426.1434703,273
25.02417,25.013742,-0.3679655,0.62156916,1.1739197,1,1,0,-0.014709473,0.024841309,25.02417,61,182,1,0,255,2,0,1782503426.1434703,273
25.027342,25.01602,-0.41992503,0.62470216,0.8792114,1,1,0,-0.016784668,0.024963379,25.027344,61,182,1,0,255,2,0,1782503426.1434703,273
25.03125,25.024792,-0.2016201,0.5316297,0.71084595,1,1,0,-0.008056641,0.021240234,25.03125,26,183,0,0,255,2,0,1782503426.2429585,274
25.02905,25.022106,-0.25505593,0.531583,0.7680664,1,1,0,-0.010192871,0.021240234,25.029053,26,183,0,0,255,2,0,1782503426.2429585,274
25.017334,25.009119,-0.35873693,0.5313341,1.053833,1,1,0,-0.014343262,0.021240234,25.017334,26,183,0,0,255,2,0,1782503426.2429585,274
25.03003,25.024889,-0.40937918,0.29942438,0.7663269,1,1,0,-0.016357422,0.011962891,25.03003,28,183,0,0,255,2,0,1782503426.2429585,274
25.034424,25.029211,-0.20929454,0.466007,0.6034851,1,1,0,-0.008361816,0.018615723,25.034424,29,183,1,0,255,2,0,1782503426.2429585,274
25.035889,25.030188,-0.26124987,0.46603426,0.98498535,1,1,0,-0.010437012,0.018615723,25.035889,29,183,1,0,255,2,0,1782503426.2429585,274
25.026367,25.01856,-0.4184402,0.46432975,0.7220459,1,1,0,-0.016723633,0.018554688,25.026367,29,183,1,0,255,2,0,1782503426.2429585,274
25.028076,25.024052,-0.20008671,0.4017396,0.7698059,1,1,0,-0.0079956055,0.016052246,25.028076,60,183,0,0,255,2,0,1782503426.2429585,274
25.02124,25.015266,-0.35729802,0.41384563,0.82873535,1,1,0,-0.014282227,0.016540527,25.02124,60,183,0,0,255,2,0,1782503426.2429585,274
25.020264,25.01246,-0.15724595,0.6046789,0.84350586,1,1,0,-0.006286621,0.024169922,25.020264,61,183,1,0,255,2,0,1782503426.2429585,274
25.023926,25.01562,-0.21070783,0.6093481,0.7579956,1,1,0,-0.008422852,0.024353027,25.023926,61,183,1,0,255,2,0,1782503426.2429585,274
25.016846,25.007975,-0.26254454,0.61222863,0.75115967,1,1,0,-0.010498047,0.024475098,25.016846,61,183,1,0,255,2,0,1782503426.2429585,274
25.027102,25.020155,-0.25503606,0.5315415,0.7680664,1,1,0,-0.010192871,0.021240234,25.0271,26,184,0,0,255,2,0,1782503426.3434024,275
25.026125,25.017883,-0.36038995,0.5315208,1.0602112,1,1,0,-0.014404297,0.021240234,25.026123,26,184,0,0,255,2,0,1782503426.3434024,275
25.021729,25.019741,-0.094679646,0.30085215,1.1343689,1,1,0,-0.0037841797,0.012023926,25.021729,28,184,0,0,255,2,0,1782503426.3434024,275
25.025145,25.022068,-0.25200078,0.30089325,0.72299194,1,1,0,-0.010070801,0.012023926,25.025146,28,184,0,0,255,2,0,1782503426.3434024,275
25.013674,25.009123,-0.10379822,0.4656207,0.8229675,1,1,0,-0.0041503906,0.018615723,25.013672,29,184,1,0,255,2,0,1782503426.3434024,275
25.014648,25.006819,-0.41977057,0.46411234,0.68444824,1,1,0,-0.016784668,0.018554688,25.014648,29,184,1,0,255,2,0,1782503426.3434024,275
25.0271,25.023794,-0.09469499,0.39561456,0.72125244,1,1,0,-0.0037841797,0.015808105,25.0271,60,184,0,0,255,2,0,1782503426.3434024,275
25.032715,25.029085,-0.14665647,0.40028635,0.71343994,1,1,0,-0.005859375,0.015991211,25.032715,60,184,0,0,255,2,0,1782503426.3434024,275
25.031738,25.027689,-0.2001158,0.403326,0.72299194,1,1,0,-0.0079956055,0.016113281,25.031738,60,184,0,0,255,2,0,1782503426.3434024,275
25.027098,25.022507,-0.2520052,0.40783325,0.74380493,1,1,0,-0.010070801,0.016296387,25.0271,60,184,0,0,255,2,0,1782503426.3434024,275
25.026123,25.020905,-0.30391875,0.41087186,0.7749939,1,1,0,-0.012145996,0.016418457,25.026123,60,184,0,0,255,2,0,1782503426.3434024,275
25.032959,25.026957,-0.35746497,0.41556716,0.7879944,1,1,0,-0.014282227,0.016601562,25.032959,60,184,0,0,255,2,0,1782503426.3434024,275
25.028074,25.021227,-0.40931928,0.41854084,0.7698059,1,1,0,-0.016357422,0.016723633,25.028076,60,184,0,0,255,2,0,1782503426.3434024,275
25.021729,25.014278,-0.103819616,0.60166085,0.66659546,1,1,0,-0.0041503906,0.024047852,25.021729,61,184,1,0,255,2,0,1782503426.3434024,275
25.01953,25.011236,-0.20914423,0.6092411,0.6850891,1,1,0,-0.008361816,0.024353027,25.019531,61,184,1,0,255,2,0,1782503426.3434024,275
25.023926,25.014341,-0.31452796,0.6169825,0.6830139,1,1,0,-0.012573242,0.024658203,25.023926,61,184,1,0,255,2,0,1782503426.3434024,275
25.023193,25.012827,-0.36642504,0.62001806,1.0907898,1,1,0,-0.0146484375,0.024780273,25.023193,61,184,1,0,255,2,0,1782503426.3434024,275
25.020262,25.008968,-0.4182798,0.6245254,0.86608887,1,1,0,-0.016723633,0.024963379,25.020264,61,184,1,0,255,2,0,1782503426.3434024,275
25.020752,25.01432,-0.19848207,0.5314067,0.7836609,1,1,0,-0.00793457,0.021240234,25.020752,26,185,0,0,255,2,0,1782503426.4429636,276
25.034182,25.026688,-0.303989,0.5316919,0.98306274,1,1,0,-0.012145996,0.021240234,25.03418,26,185,0,0,255,2,0,1782503426.4429636,276
25.02124,25.013044,-0.35726628,0.5314171,0.8122864,1,1,0,-0.014282227,0.021240234,25.02124,26,185,0,0,255,2,0,1782503426.4429636,276
25.028074,25.026093,-0.09317619,0.30092847,0.646698,1,1,0,-0.0037231445,0.012023926,25.028076,28,185,0,0,255,2,0,1782503426.4429636,276
