calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.032957,25.026402,-0.20163308,0.53624856,1.0142517,1,1,0,-0.008056641,0.02142334,25.032959,26,198,0,0,255,2,0,1782510723.6875253,5
25.017334,25.01031,-0.25340903,0.5359138,0.9984131,1,1,0,-0.010131836,0.02142334,25.017334,26,198,0,0,255,2,0,1782510723.6875253,5
25.031492,25.023865,-0.30700988,0.53621715,0.7680664,1,1,0,-0.012268066,0.02142334,25.031494,26,198,0,0,255,2,0,1782510723.6875253,5
25.031736,25.023418,-0.35894206,0.5362224,0.7420654,1,1,0,-0.014343262,0.02142334,25.031738,26,198,0,0,255,2,0,1782510723.6875253,5
25.032713,25.023571,-0.41241312,0.5362433,0.73599243,1,1,0,-0.016479492,0.02142334,25.032715,26,198,0,0,255,2,0,1782510723.6875253,5
25.01831,25.008265,-0.46407375,0.53593475,0.8564148,1,1,0,-0.018554688,0.02142334,25.01831,26,198,0,0,255,2,0,1782510723.6875253,5
25.031738,25.029463,-0.14665869,0.30402792,0.8044739,1,1,0,-0.005859375,0.012145996,25.031738,28,198,0,0,255,2,0,1782510723.6875253,5
25.029053,25.026419,-0.19857806,0.30399528,0.70217896,1,1,0,-0.00793457,0.012145996,25.029053,28,198,0,0,255,2,0,1782510723.6875253,5
25.019287,25.016172,-0.2519414,0.3038767,1.0365295,1,1,0,-0.010070801,0.012145996,25.019287,28,198,0,0,255,2,0,1782510723.6875253,5
25.019773,25.016083,-0.3038602,0.30388263,0.8667908,1,1,0,-0.012145996,0.012145996,25.019775,28,198,0,0,255,2,0,1782510723.6875253,5
25.020752,25.016373,-0.3573138,0.30236745,0.80618286,1,1,0,-0.014282227,0.012084961,25.020752,28,198,0,0,255,2,0,1782510723.6875253,5
25.021729,25.016554,-0.4092428,0.30237925,0.87719727,1,1,0,-0.016357422,0.012084961,25.021729,28,198,0,0,255,2,0,1782510723.6875253,5
25.020264,25.014187,-0.46112916,0.30236155,0.73950195,1,1,0,-0.018432617,0.012084961,25.020264,28,198,0,0,255,2,0,1782510723.6875253,5
25.021973,25.014853,-0.51459926,0.3023822,0.87545776,1,1,0,-0.020568848,0.012084961,25.021973,28,198,0,0,255,2,0,1782510723.6875253,5
25.018066,25.013191,-0.15572378,0.4687559,0.77783203,1,1,0,-0.006225586,0.018737793,25.018066,29,198,1,0,255,2,0,1782510723.6875253,5
25.03076,25.025492,-0.20926344,0.46899378,0.7220459,1,1,0,-0.008361816,0.018737793,25.030762,29,198,1,0,255,2,0,1782510723.6875253,5
25.022459,25.016705,-0.26110914,0.46883824,0.9050598,1,1,0,-0.010437012,0.018737793,25.02246,29,198,1,0,255,2,0,1782510723.6875253,5
25.02075,25.01441,-0.31452882,0.46727934,0.66659546,1,1,0,-0.012573242,0.018676758,25.020752,29,198,1,0,255,2,0,1782510723.6875253,5
25.028563,25.021513,-0.3665523,0.46742526,0.6860962,1,1,0,-0.0146484375,0.018676758,25.028564,29,198,1,0,255,2,0,1782510723.6875253,5
25.02246,25.014599,-0.41837394,0.46731126,0.8742981,1,1,0,-0.016723633,0.018676758,25.02246,29,198,1,0,255,2,0,1782510723.6875253,5
25.01123,25.00242,-0.47159818,0.46710154,0.653656,1,1,0,-0.018859863,0.018676758,25.01123,29,198,1,0,255,2,0,1782510723.6875253,5
25.027098,25.023615,-0.14662442,0.39103252,0.9206238,1,1,0,-0.005859375,0.015625,25.0271,60,198,0,0,255,2,0,1782510723.6875253,5
25.026125,25.02221,-0.19854465,0.39559913,0.82873535,1,1,0,-0.00793457,0.015808105,25.026123,60,198,0,0,255,2,0,1782510723.6875253,5
25.018307,25.013216,-0.30382538,0.40310964,1.0313416,1,1,0,-0.012145996,0.016113281,25.01831,60,198,0,0,255,2,0,1782510723.6875253,5
25.02124,25.01539,-0.35729977,0.40621078,0.7602539,1,1,0,-0.014282227,0.016235352,25.02124,60,198,0,0,255,2,0,1782510723.6875253,5
25.019773,25.013056,-0.4091856,0.41076764,0.8373718,1,1,0,-0.016357422,0.016418457,25.019775,60,198,0,0,255,2,0,1782510723.6875253,5
25.021242,25.013569,-0.46111777,0.41384563,1.073761,1,1,0,-0.018432617,0.016540527,25.02124,60,198,0,0,255,2,0,1782510723.6875253,5
25.01953,25.011837,-0.15724203,0.6000813,0.7364502,1,1,0,-0.006286621,0.023986816,25.019531,61,198,1,0,255,2,0,1782510723.6875253,5
25.023924,25.015778,-0.20918222,0.60324055,0.76623535,1,1,0,-0.008361816,0.024108887,25.023926,61,198,1,0,255,2,0,1782510723.6875253,5
25.015867,25.007126,-0.26100916,0.60762554,0.8188782,1,1,0,-0.010437012,0.024291992,25.01587,61,198,1,0,255,2,0,1782510723.6875253,5
25.003176,24.99293,-0.36613354,0.61494523,0.82424927,1,1,0,-0.0146484375,0.024597168,25.003174,61,198,1,0,255,2,0,1782510723.6875253,5
25.018064,25.006899,-0.4197719,0.6183645,0.7234497,1,1,0,-0.016784668,0.024719238,25.018066,61,198,1,0,255,2,0,1782510723.6875253,5
25.020264,25.008095,-0.47170517,0.6214722,0.8045044,1,1,0,-0.018859863,0.024841309,25.020264,61,198,1,0,255,2,0,1782510723.6875253,5
25.031738,25.025532,-0.14663565,0.5377499,0.82702637,1,1,0,-0.005859375,0.021484375,25.031738,26,199,0,0,255,2,0,1782510723.787547,6
25.032959,25.026382,-0.20010535,0.5377761,0.7793274,1,1,0,-0.0079956055,0.021484375,25.032959,26,199,0,0,255,2,0,1782510723.787547,6
25.032469,25.025455,-0.2520349,0.5362381,0.82873535,1,1,0,-0.010070801,0.02142334,25.03247,26,199,0,0,255,2,0,1782510723.787547,6
25.031736,25.024128,-0.3054855,0.5362224,0.7845459,1,1,0,-0.012207031,0.02142334,25.031738,26,199,0,0,255,2,0,1782510723.787547,6
25.032227,25.02393,-0.35742173,0.5362329,0.84695435,1,1,0,-0.014282227,0.02142334,25.032227,26,199,0,0,255,2,0,1782510723.787547,6
25.032469,25.023376,-0.40935445,0.5362381,0.8764343,1,1,0,-0.016357422,0.02142334,25.03247,26,199,0,0,255,2,0,1782510723.787547,6
25.032713,25.02269,-0.4628137,0.5362433,0.8044739,1,1,0,-0.018493652,0.02142334,25.032715,26,199,0,0,255,2,0,1782510723.787547,6
25.02124,25.010208,-0.5145037,0.5359975,0.48199463,1,1,0,-0.020568848,0.02142334,25.02124,26,199,0,0,255,2,0,1782510723.787547,6
25.0271,25.024815,-0.14815891,0.30397156,0.7507324,1,1,0,-0.00592041,0.012145996,25.0271,28,199,0,0,255,2,0,1782510723.787547,6
25.031006,25.02836,-0.20012116,0.304019,0.7585144,1,1,0,-0.0079956055,0.012145996,25.031006,28,199,0,0,255,2,0,1782510723.787547,6
25.0271,25.02397,-0.25354743,0.30397156,0.7307739,1,1,0,-0.010131836,0.012145996,25.0271,28,199,0,0,255,2,0,1782510723.787547,6
25.02124,25.01755,-0.30540517,0.30237335,1.1542969,1,1,0,-0.012207031,0.012084961,25.02124,28,199,0,0,255,2,0,1782510723.787547,6
25.019775,25.015375,-0.35882667,0.30235565,0.94039917,1,1,0,-0.014343262,0.012084961,25.019775,28,199,0,0,255,2,0,1782510723.787547,6
25.021484,25.016285,-0.4107657,0.3023763,0.7905884,1,1,0,-0.016418457,0.012084961,25.021484,28,199,0,0,255,2,0,1782510723.787547,6
25.0271,25.020992,-0.4627823,0.30244416,0.72906494,1,1,0,-0.018493652,0.012084961,25.0271,28,199,0,0,255,2,0,1782510723.787547,6
25.018066,25.01318,-0.15725046,0.4687559,0.7213745,1,1,0,-0.006286621,0.018737793,25.018066,29,199,1,0,255,2,0,1782510723.787547,6
25.026367,25.021088,-0.21075389,0.46891144,0.6748047,1,1,0,-0.008422852,0.018737793,25.026367,29,199,1,0,255,2,0,1782510723.787547,6
25.022459,25.01669,-0.26263604,0.46883824,0.8229675,1,1,0,-0.010498047,0.018737793,25.02246,29,199,1,0,255,2,0,1782510723.787547,6
25.030762,25.024399,-0.31618202,0.4674663,0.87713623,1,1,0,-0.012634277,0.018676758,25.030762,29,199,1,0,255,2,0,1782510723.787547,6
25.026367,25.019297,-0.36804718,0.46738422,0.78060913,1,1,0,-0.014709473,0.018676758,25.026367,29,199,1,0,255,2,0,1782510723.787547,6
25.025146,25.017258,-0.4199458,0.46736142,0.7949829,1,1,0,-0.016784668,0.018676758,25.025146,29,199,1,0,255,2,0,1782510723.787547,6
25.016846,25.008007,-0.47323042,0.4672064,0.7706299,1,1,0,-0.018920898,0.018676758,25.016846,29,199,1,0,255,2,0,1782510723.787547,6
25.031006,25.027529,-0.14511974,0.39109355,0.94143677,1,1,0,-0.00579834,0.015625,25.031006,60,199,0,0,255,2,0,1782510723.787547,6
25.031006,25.02709,-0.19858338,0.3956763,0.6545105,1,1,0,-0.00793457,0.015808105,25.031006,60,199,0,0,255,2,0,1782510723.787547,6
25.026121,25.021692,-0.25046965,0.39865366,0.7715454,1,1,0,-0.010009766,0.015930176,25.026123,60,199,0,0,255,2,0,1782510723.787547,6
25.031006,25.02591,-0.30397955,0.4033142,0.7637329,1,1,0,-0.012145996,0.016113281,25.031006,60,199,0,0,255,2,0,1782510723.787547,6
25.015627,25.0098,-0.35569313,0.4061196,0.8295593,1,1,0,-0.014221191,0.016235352,25.015625,60,199,0,0,255,2,0,1782510723.787547,6
25.0271,25.020405,-0.4077783,0.4108879,0.7845459,1,1,0,-0.016296387,0.016418457,25.0271,60,199,0,0,255,2,0,1782510723.787547,6
25.021729,25.014055,-0.46112674,0.4138537,1.057312,1,1,0,-0.018432617,0.016540527,25.021729,60,199,0,0,255,2,0,1782510723.787547,6
25.021242,25.012482,-0.5130232,0.4184265,0.7932129,1,1,0,-0.020507812,0.016723633,25.02124,60,199,0,0,255,2,0,1782510723.787547,6
25.013672,25.005466,-0.20756969,0.6060459,0.72753906,1,1,0,-0.008300781,0.024230957,25.013672,61,199,1,0,255,2,0,1782510723.787547,6
25.015871,25.00709,-0.26100877,0.60915196,0.7501221,1,1,0,-0.010437012,0.024353027,25.01587,61,199,1,0,255,2,0,1782510723.787547,6
25.014648,25.005161,-0.31288606,0.61370116,0.76242065,1,1,0,-0.012512207,0.024536133,25.014648,61,199,1,0,255,2,0,1782510723.787547,6
25.016846,25.00658,-0.36480695,0.61680794,0.884552,1,1,0,-0.014587402,0.024658203,25.016846,61,199,1,0,255,2,0,1782510723.787547,6
25.010984,24.999773,-0.418126,0.6212417,0.7596741,1,1,0,-0.016723633,0.024841309,25.010986,61,199,1,0,255,2,0,1782510723.787547,6
25.02148,25.009266,-0.47020033,0.62455595,0.77783203,1,1,0,-0.018798828,0.024963379,25.021484,61,199,1,0,255,2,0,1782510723.787547,6
25.020508,25.014296,-0.14809662,0.5375086,0.82263184,1,1,0,-0.00592041,0.021484375,25.020508,26,200,0,0,255,2,0,1782510723.8874474,7
25.03125,25.024673,-0.20009169,0.5377394,0.71865845,1,1,0,-0.0079956055,0.021484375,25.03125,26,200,0,0,255,2,0,1782510723.8874474,7
25.025146,25.018087,-0.25348783,0.53760827,0.7862549,1,1,0,-0.010131836,0.021484375,25.025146,26,200,0,0,255,2,0,1782510723.8874474,7
25.026123,25.018517,-0.30541697,0.5361021,0.7767334,1,1,0,-0.012207031,0.02142334,25.026123,26,200,0,0,255,2,0,1782510723.8874474,7
25.019531,25.011217,-0.35876703,0.5359609,0.73690796,1,1,0,-0.014343262,0.02142334,25.019531,26,200,0,0,255,2,0,1782510723.8874474,7
25.032715,25.023598,-0.41088578,0.5362433,0.7940674,1,1,0,-0.016418457,0.02142334,25.032715,26,200,0,0,255,2,0,1782510723.8874474,7
25.03003,25.020006,-0.46276405,0.5361858,0.73773193,1,1,0,-0.018493652,0.02142334,25.03003,26,200,0,0,255,2,0,1782510723.8874474,7
25.031982,25.029688,-0.1497155,0.30403087,0.7420654,1,1,0,-0.0059814453,0.012145996,25.031982,28,200,0,0,255,2,0,1782510723.8874474,7
25.031004,25.028334,-0.20317636,0.304019,0.84695435,1,1,0,-0.008117676,0.012145996,25.031006,28,200,0,0,255,2,0,1782510723.8874474,7
25.03198,25.028835,-0.2551245,0.30403087,0.7602539,1,1,0,-0.010192871,0.012145996,25.031982,28,200,0,0,255,2,0,1782510723.8874474,7
25.031006,25.027275,-0.3070517,0.304019,0.86343384,1,1,0,-0.012268066,0.012145996,25.031006,28,200,0,0,255,2,0,1782510723.8874474,7
25.020508,25.016085,-0.36036405,0.3023645,0.8503418,1,1,0,-0.014404297,0.012084961,25.020508,28,200,0,0,255,2,0,1782510723.8874474,7
25.032715,25.027489,-0.41247767,0.30251202,0.70825195,1,1,0,-0.016479492,0.012084961,25.032715,28,200,0,0,255,2,0,1782510723.8874474,7
25.03125,25.025114,-0.46438646,0.30249432,0.6839905,1,1,0,-0.018554688,0.012084961,25.03125,28,200,0,0,255,2,0,1782510723.8874474,7
25.022947,25.018042,-0.16033511,0.4688474,0.70666504,1,1,0,-0.0064086914,0.018737793,25.02295,29,200,1,0,255,2,0,1782510723.8874474,7
25.026367,25.021074,-0.21228106,0.46891144,0.7456665,1,1,0,-0.008483887,0.018737793,25.026367,29,200,1,0,255,2,0,1782510723.8874474,7
25.009766,25.00398,-0.26402888,0.46860036,0.84680176,1,1,0,-0.010559082,0.018737793,25.009766,29,200,1,0,255,2,0,1782510723.8874474,7
25.01587,25.009491,-0.31752038,0.46718815,0.79629517,1,1,0,-0.0126953125,0.018676758,25.01587,29,200,1,0,255,2,0,1782510723.8874474,7
25.015871,25.00878,-0.36941922,0.46718815,0.78912354,1,1,0,-0.014770508,0.018676758,25.01587,29,200,1,0,255,2,0,1782510723.8874474,7
25.026367,25.018452,-0.4214933,0.46738422,0.7210388,1,1,0,-0.016845703,0.018676758,25.026367,29,200,1,0,255,2,0,1782510723.8874474,7
25.012695,25.003826,-0.474678,0.4671289,0.9062805,1,1,0,-0.018981934,0.018676758,25.012695,29,200,1,0,255,2,0,1782510723.8874474,7
25.031006,25.027065,-0.20163843,0.3956763,0.71343994,1,1,0,-0.008056641,0.015808105,25.031006,60,200,0,0,255,2,0,1782510723.8874474,7
25.031006,25.02653,-0.25510103,0.39873144,0.7793274,1,1,0,-0.010192871,0.015930176,25.031006,60,200,0,0,255,2,0,1782510723.8874474,7
25.032225,25.027092,-0.30704945,0.40333387,0.7663269,1,1,0,-0.012268066,0.016113281,25.032227,60,200,0,0,255,2,0,1782510723.8874474,7
25.0271,25.021227,-0.35891062,0.4063059,0.7975464,1,1,0,-0.014343262,0.016235352,25.0271,60,200,0,0,255,2,0,1782510723.8874474,7
25.021484,25.014715,-0.41226715,0.41079572,0.7966614,1,1,0,-0.016479492,0.016418457,25.021484,60,200,0,0,255,2,0,1782510723.8874474,7
25.019531,25.011803,-0.46413943,0.41381738,1.0365295,1,1,0,-0.018554688,0.016540527,25.019531,60,200,0,0,255,2,0,1782510723.8874474,7
25.020264,25.012634,-0.15877374,0.59704554,0.83529663,1,1,0,-0.0063476562,0.023864746,25.020264,61,200,1,0,255,2,0,1782510723.8874474,7
25.020264,25.012129,-0.21220517,0.6016256,0.7337036,1,1,0,-0.008483887,0.024047852,25.020264,61,200,1,0,255,2,0,1782510723.8874474,7
25.014648,25.005949,-0.26404968,0.60454327,0.77474976,1,1,0,-0.010559082,0.024169922,25.014648,61,200,1,0,255,2,0,1782510723.8874474,7
25.016848,25.007433,-0.31596765,0.60917574,0.8045044,1,1,0,-0.012634277,0.024353027,25.016846,61,200,1,0,255,2,0,1782510723.8874474,7
25.020264,25.010042,-0.36943787,0.61231226,0.8475952,1,1,0,-0.014770508,0.024475098,25.020264,61,200,1,0,255,2,0,1782510723.8874474,7
25.016846,25.005692,-0.42127833,0.61680794,0.83117676,1,1,0,-0.016845703,0.024658203,25.016846,61,200,1,0,255,2,0,1782510723.8874474,7
25.014647,25.002462,-0.47465208,0.61980635,0.7809143,1,1,0,-0.018981934,0.024780273,25.014648,61,200,1,0,255,2,0,1782510723.8874474,7
25.027102,25.020885,-0.14813563,0.5376502,0.98480225,1,1,0,-0.00592041,0.021484375,25.0271,26,201,0,0,255,2,0,1782510723.9891157,8
25.031006,25.024448,-0.20161735,0.5362067,0.83480835,1,1,0,-0.008056641,0.02142334,25.031006,26,201,0,0,255,2,0,1782510723.9891157,8
25.03247,25.025442,-0.25356233,0.5362381,0.84869385,1,1,0,-0.010131836,0.02142334,25.03247,26,201,0,0,255,2,0,1782510723.9891157,8
25.031004,25.023376,-0.3070039,0.5362067,0.7975464,1,1,0,-0.012268066,0.02142334,25.031006,26,201,0,0,255,2,0,1782510723.9891157,8
25.026121,25.017805,-0.35886157,0.5361021,0.7698059,1,1,0,-0.014343262,0.02142334,25.026123,26,201,0,0,255,2,0,1782510723.9891157,8
25.031736,25.021685,-0.46432284,0.5362224,0.7975464,1,1,0,-0.018554688,0.02142334,25.031738,26,201,0,0,255,2,0,1782510723.9891157,8
25.031494,25.02921,-0.14818493,0.30402493,0.74380493,1,1,0,-0.00592041,0.012145996,25.031494,28,201,0,0,255,2,0,1782510723.9891157,8
25.03247,25.029825,-0.20013288,0.3040368,0.7732544,1,1,0,-0.0079956055,0.012145996,25.03247,28,201,0,0,255,2,0,1782510723.9891157,8
25.032473,25.02934,-0.25360185,0.3040368,0.7715454,1,1,0,-0.010131836,0.012145996,25.03247,28,201,0,0,255,2,0,1782510723.9891157,8
25.031248,25.027538,-0.30552712,0.30402198,1.0229187,1,1,0,-0.012207031,0.012145996,25.03125,28,201,0,0,255,2,0,1782510723.9891157,8
25.032717,25.028316,-0.3574844,0.30403978,0.98132324,1,1,0,-0.014282227,0.012145996,25.032715,28,201,0,0,255,2,0,1782510723.9891157,8
25.020506,25.015308,-0.41074967,0.3023645,0.8477478,1,1,0,-0.016418457,0.012084961,25.020508,28,201,0,0,255,2,0,1782510723.9891157,8
25.020262,25.015375,-0.15726426,0.46879706,0.8270874,1,1,0,-0.006286621,0.018737793,25.020264,29,201,1,0,255,2,0,1782510723.9891157,8
25.01587,25.010592,-0.21066548,0.46871474,0.6752014,1,1,0,-0.008422852,0.018737793,25.01587,29,201,1,0,255,2,0,1782510723.9891157,8
25.009766,25.003996,-0.2625028,0.46860036,0.93395996,1,1,0,-0.010498047,0.018737793,25.009766,29,201,1,0,255,2,0,1782510723.9891157,8
25.014648,25.008282,-0.31445172,0.46869186,0.8045044,1,1,0,-0.012573242,0.018737793,25.014648,29,201,1,0,255,2,0,1782510723.9891157,8
25.021484,25.014385,-0.36797494,0.46881995,0.77371216,1,1,0,-0.014709473,0.018737793,25.021484,29,201,1,0,255,2,0,1782510723.9891157,8
25.022463,25.014574,-0.41990075,0.46731126,0.9050598,1,1,0,-0.016784668,0.018676758,25.02246,29,201,1,0,255,2,0,1782510723.9891157,8
25.019289,25.010447,-0.4732766,0.467252,0.8414612,1,1,0,-0.018920898,0.018676758,25.019287,29,201,1,0,255,2,0,1782510723.9891157,8
25.029053,25.025545,-0.14663573,0.39259052,1.1113586,1,1,0,-0.005859375,0.015686035,25.029053,60,201,0,0,255,2,0,1782510723.9891157,8
25.03125,25.027323,-0.20011286,0.3956802,0.70477295,1,1,0,-0.0079956055,0.015808105,25.03125,60,201,0,0,255,2,0,1782510723.9891157,8
25.031006,25.026535,-0.25204578,0.40025902,0.7637329,1,1,0,-0.010070801,0.015991211,25.031006,60,201,0,0,255,2,0,1782510723.9891157,8
25.020506,25.015413,-0.30385205,0.40314505,1.1283264,1,1,0,-0.012145996,0.016113281,25.020508,60,201,0,0,255,2,0,1782510723.9891157,8
25.031248,25.025373,-0.35744235,0.4079009,0.8105469,1,1,0,-0.014282227,0.016296387,25.03125,60,201,0,0,255,2,0,1782510723.9891157,8
25.025148,25.017448,-0.46118927,0.41543746,1.0255432,1,1,0,-0.018432617,0.016601562,25.025146,60,201,0,0,255,2,0,1782510723.9891157,8
25.021484,25.012693,-0.51455486,0.4184306,0.8988342,1,1,0,-0.020568848,0.016723633,25.021484,60,201,0,0,255,2,0,1782510723.9891157,8
25.014648,25.006994,-0.15721157,0.5984379,0.72753906,1,1,0,-0.006286621,0.023925781,25.014648,61,201,1,0,255,2,0,1782510723.9891157,8
25.018064,25.00992,-0.20913324,0.6030993,0.8640137,1,1,0,-0.008361816,0.024108887,25.018066,61,201,1,0,255,2,0,1782510723.9891157,8
25.020264,25.011557,-0.26105538,0.6062056,0.8065491,1,1,0,-0.010437012,0.024230957,25.020264,61,201,1,0,255,2,0,1782510723.9891157,8
25.031738,25.0223,-0.314628,0.61106575,0.75390625,1,1,0,-0.012573242,0.024414062,25.031738,61,201,1,0,255,2,0,1782510723.9891157,8
25.02246,25.012245,-0.3664165,0.6138928,0.8475952,1,1,0,-0.0146484375,0.024536133,25.02246,61,201,1,0,255,2,0,1782510723.9891157,8
25.013672,25.002533,-0.41817212,0.6182559,0.7244568,1,1,0,-0.016723633,0.024719238,25.013672,61,201,1,0,255,2,0,1782510723.9891157,8
25.014647,25.002481,-0.4715993,0.62133265,0.9050598,1,1,0,-0.018859863,0.024841309,25.014648,61,201,1,0,255,2,0,1782510723.9891157,8
25.022215,25.015654,-0.19849265,0.5375453,0.94299316,1,1,0,-0.00793457,0.021484375,25.022217,26,202,0,0,255,2,0,1782510724.0872731,9
25.021484,25.014475,-0.2519243,0.53600276,0.87719727,1,1,0,-0.010070801,0.02142334,25.021484,26,202,0,0,255,2,0,1782510724.0872731,9
25.021484,25.013897,-0.30383363,0.53600276,0.7741394,1,1,0,-0.012145996,0.02142334,25.021484,26,202,0,0,255,2,0,1782510724.0872731,9
25.032713,25.024439,-0.35590133,0.5362433,0.7914734,1,1,0,-0.014221191,0.02142334,25.032715,26,202,0,0,255,2,0,1782510724.0872731,9
25.03003,25.020937,-0.40931454,0.5361858,0.7793274,1,1,0,-0.016357422,0.02142334,25.03003,26,202,0,0,255,2,0,1782510724.0872731,9
25.021484,25.011494,-0.46107954,0.53600276,0.80792236,1,1,0,-0.018432617,0.02142334,25.021484,26,202,0,0,255,2,0,1782510724.0872731,9
25.020754,25.00972,-0.51449364,0.5359871,0.8460083,1,1,0,-0.020568848,0.02142334,25.020752,26,202,0,0,255,2,0,1782510724.0872731,9
25.032228,25.029924,-0.15124467,0.30403385,0.71865845,1,1,0,-0.0060424805,0.012145996,25.032227,28,202,0,0,255,2,0,1782510724.0872731,9
25.033445,25.030775,-0.20319618,0.30404866,0.7533264,1,1,0,-0.008117676,0.012145996,25.033447,28,202,0,0,255,2,0,1782510724.0872731,9
25.033447,25.0303,-0.25513944,0.30404866,0.9249573,1,1,0,-0.010192871,0.012145996,25.033447,28,202,0,0,255,2,0,1782510724.0872731,9
25.031494,25.02707,-0.36052227,0.30249727,0.85302734,1,1,0,-0.014404297,0.012084961,25.031494,28,202,0,0,255,2,0,1782510724.0872731,9
25.020508,25.015284,-0.4122765,0.3023645,0.8503418,1,1,0,-0.016479492,0.012084961,25.020508,28,202,0,0,255,2,0,1782510724.0872731,9
25.018066,25.01316,-0.16030383,0.4687559,0.7809143,1,1,0,-0.0064086914,0.018737793,25.018066,29,202,1,0,255,2,0,1782510724.0872731,9
25.013674,25.00838,-0.21217337,0.46867356,0.7029114,1,1,0,-0.008483887,0.018737793,25.013672,29,202,1,0,255,2,0,1782510724.0872731,9
25.015871,25.010098,-0.26562014,0.46718815,0.85375977,1,1,0,-0.010620117,0.018676758,25.01587,29,202,1,0,255,2,0,1782510724.0872731,9
25.010254,25.003164,-0.36933628,0.4670833,0.6782837,1,1,0,-0.014770508,0.018676758,25.010254,29,202,1,0,255,2,0,1782510724.0872731,9
25.029541,25.020666,-0.4749977,0.4674435,0.69125366,1,1,0,-0.018981934,0.018676758,25.029541,29,202,1,0,255,2,0,1782510724.0872731,9
25.032715,25.02922,-0.14818498,0.39112025,1.0992126,1,1,0,-0.00592041,0.015625,25.032715,60,202,0,0,255,2,0,1782510724.0872731,9
25.0271,25.02264,-0.25353396,0.3986692,0.49673462,1,1,0,-0.010131836,0.015930176,25.0271,60,202,0,0,255,2,0,1782510724.0872731,9
25.032469,25.027336,-0.30705243,0.4033378,0.7342529,1,1,0,-0.012268066,0.016113281,25.03247,60,202,0,0,255,2,0,1782510724.0872731,9
25.015627,25.009756,-0.35874608,0.4061196,0.81311035,1,1,0,-0.014343262,0.016235352,25.015625,60,202,0,0,255,2,0,1782510724.0872731,9
25.02124,25.01452,-0.41073674,0.4092647,0.80966187,1,1,0,-0.016418457,0.016357422,25.02124,60,202,0,0,255,2,0,1782510724.0872731,9
25.022703,25.014975,-0.4641983,0.41386986,0.7135315,1,1,0,-0.018554688,0.016540527,25.022705,60,202,0,0,255,2,0,1782510724.0872731,9
25.012451,25.004824,-0.15872414,0.59685916,0.7131653,1,1,0,-0.0063476562,0.023864746,25.012451,61,202,1,0,255,2,0,1782510724.0872731,9
25.015137,25.007017,-0.21063538,0.60150236,0.9524231,1,1,0,-0.008422852,0.024047852,25.015137,61,202,1,0,255,2,0,1782510724.0872731,9
25.015867,25.007168,-0.26406255,0.6045728,0.79629517,1,1,0,-0.010559082,0.024169922,25.01587,61,202,1,0,255,2,0,1782510724.0872731,9
