calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.027346,25.019289,0.26419052,0.5773618,0.7456665,1,1,0,0.010559082,0.023071289,25.027344,61,106,1,0,255,2,0,1782507975.3100772,208
25.028564,25.020933,0.21227986,0.58044446,0.82580566,1,1,0,0.008483887,0.02319336,25.028564,61,106,1,0,255,2,0,1782507975.3100772,208
25.02246,25.015121,0.15878952,0.5848834,0.8188782,1,1,0,0.0063476562,0.023376465,25.02246,61,106,1,0,255,2,0,1782507975.3100772,208
25.029055,25.015345,0.3206488,0.7637075,0.7810669,1,1,0,0.012817383,0.030517578,25.029053,24,107,0,0,255,2,0,1782507975.409562,209
25.034668,25.021566,0.26879668,0.7638789,0.6683655,1,1,0,0.0107421875,0.030517578,25.034668,24,107,0,0,255,2,0,1782507975.409562,209
25.03125,25.018667,0.2153149,0.7637746,0.6224365,1,2,0,0.008605957,0.030517578,25.03125,24,107,0,0,255,2,0,1782507975.409562,209
25.02124,25.009348,0.10990508,0.76346916,0.58602905,1,2,0,0.0043945312,0.030517578,25.02124,24,107,0,0,255,2,0,1782507975.409562,209
25.032227,25.020504,0.058031056,0.7638044,0.6926575,1,2,0,0.002319336,0.030517578,25.032227,24,107,0,0,255,2,0,1782507975.409562,209
25.032473,25.020815,0.0061085974,0.7638118,0.640625,1,2,0,0.00024414062,0.030517578,25.03247,24,107,0,0,255,2,0,1782507975.409562,209
25.02124,25.013319,0.3252037,0.5390512,0.71865845,1,1,0,0.013000488,0.02154541,25.02124,26,107,0,0,255,2,0,1782507975.409562,209
25.021484,25.015146,0.16795088,0.5375296,1.1083984,1,1,0,0.006713867,0.021484375,25.021484,26,107,0,0,255,2,0,1782507975.409562,209
25.031736,25.02045,0.26267552,0.70423025,0.96136475,1,1,0,0.010498047,0.028137207,25.031738,27,107,1,0,255,2,0,1782507975.409562,209
25.032959,25.022163,0.21076295,0.70426464,0.7189636,1,1,0,0.008422852,0.028137207,25.032959,27,107,1,0,255,2,0,1782507975.409562,209
25.034668,25.02937,0.20929587,0.47059473,0.91207886,1,1,0,0.008361816,0.018798828,25.034668,29,107,1,0,255,2,0,1782507975.409562,209
25.024902,25.02051,-0.0,0.468884,1.0846558,1,1,0,-0.0,0.018737793,25.024902,29,107,1,0,255,2,0,1782507975.409562,209
25.021242,25.018198,0.11605204,0.372617,1.1205139,1,1,0,0.004638672,0.014892578,25.02124,60,107,0,0,255,2,0,1782507975.409562,209
25.016846,25.00971,0.106853664,0.58780515,0.7152405,1,1,0,0.004272461,0.023498535,25.016846,61,107,1,0,255,2,0,1782507975.409562,209
25.029541,25.022467,0.053453837,0.5926852,0.750824,1,1,0,0.0021362305,0.02368164,25.029541,61,107,1,0,255,2,0,1782507975.409562,209
25.025145,25.011333,0.32517788,0.765115,0.71865845,1,1,0,0.013000488,0.030578613,25.025146,24,108,0,0,255,2,0,1782507975.510027,210
25.027098,25.014479,0.2198595,0.7636479,0.8764343,1,1,0,0.0087890625,0.030517578,25.0271,24,108,0,0,255,2,0,1782507975.510027,210
25.0271,25.014883,0.16794913,0.7636479,0.632843,1,2,0,0.006713867,0.030517578,25.0271,24,108,0,0,255,2,0,1782507975.510027,210
25.031982,25.02409,0.32534373,0.53775513,0.85128784,1,1,0,0.013000488,0.021484375,25.031982,26,108,0,0,255,2,0,1782507975.510027,210
25.021484,25.011566,0.05343055,0.7024152,0.7839966,1,1,0,0.0021362305,0.028076172,25.021484,27,108,1,0,255,2,0,1782507975.510027,210
25.016846,25.006987,0.0015263053,0.702285,0.7839966,1,1,0,6.1035156e-05,0.028076172,25.016846,27,108,1,0,255,2,0,1782507975.510027,210
25.032959,25.026539,0.31620905,0.4705626,0.7333679,1,1,0,0.012634277,0.018798828,25.032959,29,108,1,0,255,2,0,1782507975.510027,210
25.01685,25.01105,0.2625768,0.4702597,0.84555054,1,1,0,0.010498047,0.018798828,25.016846,29,108,1,0,255,2,0,1782507975.510027,210
25.023684,25.01904,0.105366446,0.4703882,0.9327698,1,1,0,0.004211426,0.018798828,25.023682,29,108,1,0,255,2,0,1782507975.510027,210
25.032715,25.029816,0.06263578,0.3758433,0.8807678,1,1,0,0.0025024414,0.015014648,25.032715,60,108,0,0,255,2,0,1782507975.510027,210
25.027344,25.019726,0.21074241,0.58041614,0.807312,1,1,0,0.008422852,0.02319336,25.027344,61,108,1,0,255,2,0,1782507975.510027,210
25.031738,25.024647,-0.0,0.595792,0.7425842,1,1,0,-0.0,0.023803711,25.031738,61,108,1,0,255,2,0,1782507975.510027,210
25.031004,25.018322,0.22142038,0.7652942,0.84695435,1,2,0,0.008850098,0.030578613,25.031006,24,109,0,0,255,2,0,1782507975.609558,211
25.031494,25.019264,0.16950567,0.763782,0.84869385,1,1,0,0.0067749023,0.030517578,25.031494,24,109,0,0,255,2,0,1782507975.609558,211
25.033937,25.02201,0.11606973,0.76385653,0.8009949,1,1,0,0.004638672,0.030517578,25.033936,24,109,0,0,255,2,0,1782507975.609558,211
25.02124,25.009508,0.06411143,0.76346916,0.6311035,1,2,0,0.0025634766,0.030517578,25.02124,24,109,0,0,255,2,0,1782507975.609558,211
25.03003,25.018372,0.010689003,0.7637373,0.6475525,1,2,0,0.0004272461,0.030517578,25.03003,24,109,0,0,255,2,0,1782507975.609558,211
25.028076,25.020824,0.2718434,0.5376712,0.69869995,1,1,0,0.010864258,0.021484375,25.028076,26,109,0,0,255,2,0,1782507975.609558,211
25.02417,25.018316,0.062607005,0.5375873,0.8928833,1,1,0,0.0025024414,0.021484375,25.02417,26,109,0,0,255,2,0,1782507975.609558,211
25.016846,25.006111,0.20910138,0.702285,0.80041504,1,1,0,0.008361816,0.028076172,25.016846,27,109,1,0,255,2,0,1782507975.609558,211
25.034666,25.024305,0.15732041,0.7027853,0.86483765,1,1,0,0.006286621,0.028076172,25.034668,27,109,1,0,255,2,0,1782507975.609558,211
25.019287,25.01286,0.3145093,0.47183236,0.91534424,1,1,0,0.012573242,0.018859863,25.019287,29,109,1,0,255,2,0,1782507975.609558,211
25.020266,25.014437,0.26261237,0.47185078,0.8475952,1,1,0,0.010498047,0.018859863,25.020264,29,109,1,0,255,2,0,1782507975.609558,211
25.028566,25.02409,0.05192995,0.47048,0.75390625,1,1,0,0.0020751953,0.018798828,25.028564,29,109,1,0,255,2,0,1782507975.609558,211
25.013674,25.010733,0.061061483,0.37861046,0.8624878,1,1,0,0.0024414062,0.015136719,25.013672,60,109,0,0,255,2,0,1782507975.609558,211
25.031982,25.029066,0.0076382654,0.3819429,0.7568054,1,1,0,0.00030517578,0.015258789,25.031982,60,109,0,0,255,2,0,1782507975.609558,211
25.021484,25.012938,0.31298336,0.57417315,0.8475952,1,1,0,0.012512207,0.022949219,25.021484,61,109,1,0,255,2,0,1782507975.609558,211
25.025145,25.017086,0.26111314,0.57883817,0.885376,1,1,0,0.010437012,0.023132324,25.025146,61,109,1,0,255,2,0,1782507975.609558,211
25.03174,25.024109,0.20772444,0.58204544,0.77545166,1,1,0,0.008300781,0.023254395,25.031738,61,109,1,0,255,2,0,1782507975.609558,211
25.030764,25.023403,0.15578736,0.5866048,0.80526733,1,1,0,0.006225586,0.0234375,25.030762,61,109,1,0,255,2,0,1782507975.609558,211
25.031738,25.024576,0.10386236,0.58968246,0.7425842,1,1,0,0.0041503906,0.02355957,25.031738,61,109,1,0,255,2,0,1782507975.609558,211
25.029541,25.022413,-0.0015272469,0.597267,0.7395325,1,1,0,-6.1035156e-05,0.023864746,25.029541,61,109,1,0,255,2,0,1782507975.609558,211
25.032225,25.018496,0.32221648,0.7638044,0.7749939,1,1,0,0.012878418,0.030517578,25.032227,24,110,0,0,255,2,0,1782507975.7106328,212
25.0271,25.013987,0.27024215,0.7636479,0.658844,1,1,0,0.010803223,0.030517578,25.0271,24,110,0,0,255,2,0,1782507975.7106328,212
25.032225,25.019617,0.21837746,0.7638044,0.99346924,1,1,0,0.008728027,0.030517578,25.032227,24,110,0,0,255,2,0,1782507975.7106328,212
25.030031,25.017832,0.16491485,0.7637373,0.85302734,1,1,0,0.006591797,0.030517578,25.03003,24,110,0,0,255,2,0,1782507975.7106328,212
25.027098,25.01519,0.11298442,0.7636479,0.6475525,1,2,0,0.0045166016,0.030517578,25.0271,24,110,0,0,255,2,0,1782507975.7106328,212
25.019531,25.01165,0.3221283,0.53901434,0.6839905,1,1,0,0.012878418,0.02154541,25.019531,26,110,0,0,255,2,0,1782507975.7106328,212
25.028074,25.020805,0.27031586,0.53919846,0.72473145,1,1,0,0.010803223,0.02154541,25.028076,26,110,0,0,255,2,0,1782507975.7106328,212
25.026123,25.019361,0.21837522,0.5391564,1.1676941,1,1,0,0.008728027,0.02154541,25.026123,26,110,0,0,255,2,0,1782507975.7106328,212
25.021238,25.01521,0.1129845,0.53752434,0.83047485,1,1,0,0.0045166016,0.021484375,25.02124,26,110,0,0,255,2,0,1782507975.7106328,212
25.033201,25.027424,0.0076377643,0.53778136,0.7698059,1,1,0,0.00030517578,0.021484375,25.033203,26,110,0,0,255,2,0,1782507975.7106328,212
25.026367,25.0138,0.36491224,0.70407915,0.7312927,1,1,0,0.014587402,0.028137207,25.026367,27,110,1,0,255,2,0,1782507975.7106328,212
25.028566,25.022127,0.31768078,0.47048,0.8792114,1,1,0,0.0126953125,0.018798828,25.028564,29,110,1,0,255,2,0,1782507975.7106328,212
25.023924,25.01899,0.16034119,0.4703928,0.6974182,1,1,0,0.0064086914,0.018798828,25.023926,29,110,1,0,255,2,0,1782507975.7106328,212
25.027098,25.023848,0.1649545,0.36812216,0.83828735,1,1,0,0.006591797,0.014709473,25.0271,60,110,0,0,255,2,0,1782507975.7106328,212
25.03003,25.02716,0.007637684,0.37885803,0.8955078,1,1,0,0.00030517578,0.015136719,25.03003,60,110,0,0,255,2,0,1782507975.7106328,212
25.020266,25.011154,0.36487365,0.5680382,0.963562,1,1,0,0.014587402,0.022705078,25.020264,61,110,1,0,255,2,0,1782507975.7106328,212
25.027344,25.01883,0.3130571,0.57278043,0.8956299,1,1,0,0.012512207,0.022888184,25.027344,61,110,1,0,255,2,0,1782507975.7106328,212
25.02295,25.014961,0.26109093,0.5757336,0.67993164,1,1,0,0.010437012,0.023010254,25.02295,61,110,1,0,255,2,0,1782507975.7106328,212
25.026367,25.018774,0.20768015,0.5803935,0.76416016,1,1,0,0.008300781,0.02319336,25.026367,61,110,1,0,255,2,0,1782507975.7106328,212
25.019531,25.012407,0.10381185,0.5878682,0.48068237,1,1,0,0.0041503906,0.023498535,25.019531,61,110,1,0,255,2,0,1782507975.7106328,212
25.031248,25.018614,0.22142296,0.7637746,0.6805115,1,2,0,0.008850098,0.030517578,25.03125,24,111,0,0,255,2,0,1782507975.8094518,213
25.031982,25.02564,0.16802135,0.53775513,0.85562134,1,1,0,0.006713867,0.021484375,25.031982,26,111,0,0,255,2,0,1782507975.8094518,213
25.03247,25.026424,0.1160902,0.5377656,0.9379883,1,1,0,0.004638672,0.021484375,25.03247,26,111,0,0,255,2,0,1782507975.8094518,213
25.03296,25.0217,0.26421598,0.70273733,0.99731445,1,1,0,0.010559082,0.028076172,25.032959,27,111,1,0,255,2,0,1782507975.8094518,213
25.031738,25.024601,0.36659753,0.47206718,0.8710022,1,1,0,0.0146484375,0.018859863,25.031738,29,111,1,0,255,2,0,1782507975.8094518,213
25.02368,25.018385,0.20920402,0.4703882,1.0825806,1,1,0,0.008361816,0.018798828,25.023682,29,111,1,0,255,2,0,1782507975.8094518,213
25.03003,25.026756,0.16802885,0.36816525,0.98306274,1,1,0,0.006713867,0.014709473,25.03003,60,111,0,0,255,2,0,1782507975.8094518,213
25.026123,25.023224,0.062619284,0.3757443,0.71606445,1,1,0,0.0025024414,0.015014648,25.026123,60,111,0,0,255,2,0,1782507975.8094518,213
25.022459,25.013908,0.3160495,0.5726687,0.8496704,1,1,0,0.012634277,0.022888184,25.02246,61,111,1,0,255,2,0,1782507975.8094518,213
25.016846,25.009775,0.053426724,0.5923846,0.8640137,1,1,0,0.0021362305,0.02368164,25.016846,61,111,1,0,255,2,0,1782507975.8094518,213
25.034182,25.026308,0.3238448,0.53780234,0.83828735,1,1,0,0.012939453,0.021484375,25.03418,26,112,0,0,255,2,0,1782507975.9100697,214
25.031738,25.021915,-0.0,0.70117587,0.7446594,1,1,0,-0.0,0.028015137,25.031738,27,112,1,0,255,2,0,1782507975.9100697,214
25.027098,25.024204,0.010691496,0.38034105,0.69525146,1,1,0,0.0004272461,0.015197754,25.0271,60,112,0,0,255,2,0,1782507975.9100697,214
25.026123,25.018782,0.15881275,0.584969,0.91534424,1,1,0,0.0063476562,0.023376465,25.026123,61,112,1,0,255,2,0,1782507975.9100697,214
25.023684,25.016552,0.10535597,0.5879657,0.8475952,1,1,0,0.004211426,0.023498535,25.023682,61,112,1,0,255,2,0,1782507975.9100697,214
25.019289,25.012215,0.053431936,0.5924424,0.7542114,1,1,0,0.0021362305,0.02368164,25.019287,61,112,1,0,255,2,0,1782507975.9100697,214
25.027344,25.020254,0.0015271151,0.5956874,0.66659546,1,1,0,6.1035156e-05,0.023803711,25.027344,61,112,1,0,255,2,0,1782507975.9100697,214
25.03125,25.0175,0.32373083,0.7637746,0.9249573,1,1,0,0.012939453,0.030517578,25.03125,24,113,0,0,255,2,0,1782507976.0103455,215
25.031252,25.018135,0.27028698,0.7637746,0.83480835,1,1,0,0.010803223,0.030517578,25.03125,24,113,0,0,255,2,0,1782507976.0103455,215
25.027098,25.014492,0.21833272,0.7636479,0.7749939,1,1,0,0.008728027,0.030517578,25.0271,24,113,0,0,255,2,0,1782507976.0103455,215
25.026121,25.014214,0.11298001,0.7636181,0.67529297,1,2,0,0.0045166016,0.030517578,25.026123,24,113,0,0,255,2,0,1782507976.0103455,215
25.031006,25.02312,0.32227603,0.5392616,0.7568054,1,1,0,0.012878418,0.02154541,25.031006,26,113,0,0,255,2,0,1782507976.0103455,215
25.032227,25.025509,0.21690132,0.5377604,0.83828735,1,1,0,0.008666992,0.021484375,25.032227,26,113,0,0,255,2,0,1782507976.0103455,215
25.033445,25.02742,0.11151207,0.5377866,0.7958069,1,1,0,0.0044555664,0.021484375,25.033447,26,113,0,0,255,2,0,1782507976.0103455,215
25.033447,25.021599,0.31156433,0.70427835,0.6682434,1,1,0,0.012451172,0.028137207,25.033447,27,113,1,0,255,2,0,1782507976.0103455,215
25.02417,25.014307,-0.0030535043,0.7024906,0.96151733,1,1,0,-0.00012207031,0.028076172,25.02417,27,113,1,0,255,2,0,1782507976.0103455,215
25.032715,25.02943,0.16651905,0.36973247,0.83654785,1,1,0,0.006652832,0.014770508,25.032715,60,113,0,0,255,2,0,1782507976.0103455,215
25.02905,25.025991,0.11456071,0.37426084,0.6839905,1,1,0,0.0045776367,0.014953613,25.029053,60,113,0,0,255,2,0,1782507976.0103455,215
25.023926,25.014723,0.3664528,0.5711753,1.0158081,1,1,0,0.0146484375,0.022827148,25.023926,61,113,1,0,255,2,0,1782507976.0103455,215
25.028563,25.020922,0.20922522,0.58197165,0.8607178,1,1,0,0.008361816,0.023254395,25.028564,61,113,1,0,255,2,0,1782507976.0103455,215
25.02295,25.015789,0.10382589,0.5894754,0.76623535,1,1,0,0.0041503906,0.02355957,25.02295,61,113,1,0,255,2,0,1782507976.0103455,215
25.033936,25.020098,0.32681918,0.7653838,0.69003296,1,2,0,0.013061523,0.030578613,25.033936,24,114,0,0,255,2,0,1782507976.110144,216
25.028074,25.014929,0.2733063,0.7636777,0.6805115,1,2,0,0.010925293,0.030517578,25.028076,24,114,0,0,255,2,0,1782507976.110144,216
25.02905,25.016418,0.22140354,0.7637075,0.46292114,1,2,0,0.008850098,0.030517578,25.029053,24,114,0,0,255,2,0,1782507976.110144,216
25.02417,25.016287,0.32218802,0.5391143,0.7810669,1,1,0,0.012878418,0.02154541,25.02417,26,114,0,0,255,2,0,1782507976.110144,216
25.02905,25.023026,0.11149249,0.5376922,0.7732544,1,1,0,0.0044555664,0.021484375,25.029053,26,114,0,0,255,2,0,1782507976.110144,216
25.024168,25.018322,0.059553005,0.5375873,0.7975464,1,1,0,0.002380371,0.021484375,25.02417,26,114,0,0,255,2,0,1782507976.110144,216
25.02417,25.018393,0.007635008,0.5375873,0.658844,1,1,0,0.00030517578,0.021484375,25.02417,26,114,0,0,255,2,0,1782507976.110144,216
25.01953,25.008324,0.25949508,0.7023604,0.6881714,1,1,0,0.010375977,0.028076172,25.019531,27,114,1,0,255,2,0,1782507976.110144,216
25.01587,25.005148,0.20756705,0.7022576,0.8968506,1,1,0,0.008300781,0.028076172,25.01587,27,114,1,0,255,2,0,1782507976.110144,216
25.02539,25.020056,0.21379963,0.47042033,1.1102905,1,1,0,0.008544922,0.018798828,25.02539,29,114,1,0,255,2,0,1782507976.110144,216
25.025146,25.02021,0.16034901,0.47041574,0.76623535,1,1,0,0.0064086914,0.018798828,25.025146,29,114,1,0,255,2,0,1782507976.110144,216
25.021729,25.017242,0.056496557,0.4703515,0.7220459,1,1,0,0.0022583008,0.018798828,25.021729,29,114,1,0,255,2,0,1782507976.110144,216
25.032713,25.02966,0.11304977,0.3743156,0.7663269,1,1,0,0.0045166016,0.014953613,25.032715,60,114,0,0,255,2,0,1782507976.110144,216
25.019531,25.016617,0.007634466,0.38175294,0.8338928,1,1,0,0.00030517578,0.015258789,25.019531,60,114,0,0,255,2,0,1782507976.110144,216
25.026367,25.017818,0.31304446,0.5742852,0.7487488,1,1,0,0.012512207,0.022949219,25.026367,61,114,1,0,255,2,0,1782507976.110144,216
25.027342,25.019701,0.20921502,0.5819433,0.9038696,1,1,0,0.008361816,0.023254395,25.027344,61,114,1,0,255,2,0,1782507976.110144,216
25.026121,25.018995,-0.0015270383,0.5971854,1.1431274,1,1,0,-6.1035156e-05,0.023864746,25.026123,61,114,1,0,255,2,0,1782507976.110144,216
25.028074,25.015455,0.21986808,0.7636777,0.60595703,1,2,0,0.0087890625,0.030517578,25.028076,24,115,0,0,255,2,0,1782507976.2106693,217
25.031492,25.019274,0.16797861,0.763782,0.42999268,1,2,0,0.006713867,0.030517578,25.031494,24,115,0,0,255,2,0,1782507976.2106693,217
25.02124,25.009586,0.01068525,0.76346916,0.41958618,1,2,0,0.0004272461,0.030517578,25.02124,24,115,0,0,255,2,0,1782507976.2106693,217
25.033203,25.026453,0.2169095,0.5393089,0.7828064,1,1,0,0.008666992,0.02154541,25.033203,26,115,0,0,255,2,0,1782507976.2106693,217
25.035889,25.024632,0.2596643,0.704347,0.86276245,1,1,0,0.010375977,0.028137207,25.035889,27,115,1,0,255,2,0,1782507976.2106693,217
25.014647,25.003927,0.20755692,0.7022233,0.6916199,1,1,0,0.008300781,0.028076172,25.014648,27,115,1,0,255,2,0,1782507976.2106693,217
25.033447,25.030151,0.16805165,0.3697433,0.8825073,1,1,0,0.006713867,0.014770508,25.033447,60,115,0,0,255,2,0,1782507976.2106693,217
25.030027,25.027111,0.010692737,0.38191313,0.83828735,1,1,0,0.0004272461,0.015258789,25.03003,60,115,0,0,255,2,0,1782507976.2106693,217
25.034668,25.02659,0.26273996,0.5790584,0.868927,1,1,0,0.010498047,0.023132324,25.034668,61,115,1,0,255,2,0,1782507976.2106693,217
25.03296,25.025305,0.2107894,0.58207387,0.8607178,1,1,0,0.008422852,0.023254395,25.032959,61,115,1,0,255,2,0,1782507976.2106693,217
25.023926,25.016815,0.053441763,0.59407914,0.72821045,1,1,0,0.0021362305,0.023742676,25.023926,61,115,1,0,255,2,0,1782507976.2106693,217
25.019285,25.012161,-0.0,0.5970223,0.7357483,1,1,0,-0.0,0.023864746,25.019287,61,115,1,0,255,2,0,1782507976.2106693,217
25.031006,25.017256,0.32372767,0.7637671,0.69351196,1,2,0,0.012939453,0.030517578,25.031006,24,116,0,0,255,2,0,1782507976.310714,218
25.032715,25.019583,0.2718299,0.7638193,0.70477295,1,2,0,0.010864258,0.030517578,25.032715,24,116,0,0,255,2,0,1782507976.310714,218
25.031006,25.018797,0.16644831,0.7637671,0.43432617,1,2,0,0.006652832,0.030517578,25.031006,24,116,0,0,255,2,0,1782507976.310714,218
25.03247,25.020552,0.11453581,0.7638118,0.44903564,1,2,0,0.0045776367,0.030517578,25.03247,24,116,0,0,255,2,0,1782507976.310714,218
25.026123,25.014395,0.061070424,0.7636181,0.42562866,1,2,0,0.0024414062,0.030517578,25.026123,24,116,0,0,255,2,0,1782507976.310714,218
25.035156,25.027885,0.27344787,0.5378233,1.0081787,1,1,0,0.010925293,0.021484375,25.035156,26,116,0,0,255,2,0,1782507976.310714,218
25.034668,25.027924,0.21997766,0.5378128,0.84436035,1,1,0,0.0087890625,0.021484375,25.034668,26,116,0,0,255,2,0,1782507976.310714,218
25.020264,25.007654,0.36787593,0.70390743,0.8024597,1,1,0,0.014709473,0.028137207,25.020264,27,116,1,0,255,2,0,1782507976.310714,218
25.014648,25.002752,0.31590852,0.7037495,0.9450989,1,1,0,0.012634277,0.028137207,25.014648,27,116,1,0,255,2,0,1782507976.310714,218
25.02246,25.012543,0.053432636,0.70244265,0.8804321,1,1,0,0.0021362305,0.028076172,25.02246,27,116,1,0,255,2,0,1782507976.310714,218
25.023926,25.017498,0.31456763,0.47191986,0.734375,1,1,0,0.012573242,0.018859863,25.023926,29,116,1,0,255,2,0,1782507976.310714,218
25.009766,25.00513,0.103781655,0.47012663,0.8427124,1,1,0,0.0041503906,0.018798828,25.009766,29,116,1,0,255,2,0,1782507976.310714,218
25.03125,25.027998,0.16498186,0.3681832,0.72125244,1,1,0,0.006591797,0.014709473,25.03125,60,116,0,0,255,2,0,1782507976.310714,218
25.026123,25.023254,0.0076364917,0.3787989,0.69525146,1,1,0,0.00030517578,0.015136719,25.026123,60,116,0,0,255,2,0,1782507976.310714,218
25.027344,25.01823,0.3649769,0.568199,0.88946533,1,1,0,0.014587402,0.022705078,25.027344,61,116,1,0,255,2,0,1782507976.310714,218
25.031738,25.024145,0.20772474,0.58051807,0.92233276,1,1,0,0.008300781,0.02319336,25.031738,61,116,1,0,255,2,0,1782507976.310714,218
25.020754,25.013477,0.1541988,0.58331674,0.633728,1,1,0,0.006164551,0.02331543,25.020752,61,116,1,0,255,2,0,1782507976.310714,218
25.026367,25.019249,0.102313176,0.58802885,0.7569885,1,1,0,0.0040893555,0.023498535,25.026367,61,116,1,0,255,2,0,1782507976.310714,218
25.031738,25.024647,-0.0030547665,0.595792,0.82373047,1,1,0,-0.00012207031,0.023803711,25.031738,61,116,1,0,255,2,0,1782507976.310714,218
25.03003,25.0169,0.27180076,0.7637373,0.72125244,1,1,0,0.010864258,0.030517578,25.03003,24,117,0,0,255,2,0,1782507976.4108608,219
25.032227,25.020496,0.06108532,0.7638044,0.72906494,1,2,0,0.0024414062,0.030517578,25.032227,24,117,0,0,255,2,0,1782507976.4108608,219
25.032957,25.026228,0.21843515,0.5377761,0.7862549,1,1,0,0.008728027,0.021484375,25.032959,26,117,0,0,255,2,0,1782507976.4108608,219
25.02417,25.014307,-0.0015267521,0.7024906,1.0969543,1,1,0,-6.1035156e-05,0.028076172,25.02417,27,117,1,0,255,2,0,1782507976.4108608,219
25.017334,25.010223,0.3648601,0.47179553,0.6881714,1,1,0,0.014587402,0.018859863,25.017334,29,117,1,0,255,2,0,1782507976.4108608,219
25.018314,25.011953,0.31144422,0.47028723,0.69021606,1,1,0,0.012451172,0.018798828,25.01831,29,117,1,0,255,2,0,1782507976.4108608,219
25.032957,25.028059,0.1542887,0.4705626,0.6850891,1,1,0,0.006164551,0.018798828,25.032959,29,117,1,0,255,2,0,1782507976.4108608,219
25.031982,25.029089,0.009165927,0.38041526,0.70217896,1,1,0,0.00036621094,0.015197754,25.031982,60,117,0,0,255,2,0,1782507976.4108608,219
25.032959,25.025316,0.20926197,0.58207387,0.81552124,1,1,0,0.008361816,0.023254395,25.032959,61,117,1,0,255,2,0,1782507976.4108608,219
25.027832,25.020704,-0.0,0.59722614,1.2088013,1,1,0,-0.0,0.023864746,25.027832,61,117,1,0,255,2,0,1782507976.4108608,219
25.033205,25.020071,0.2718352,0.7638342,0.7568054,1,1,0,0.010864258,0.030517578,25.033203,24,118,0,0,255,2,0,1782507976.5106611,220
25.026121,25.013515,0.2183242,0.7636181,0.7732544,1,1,0,0.008728027,0.030517578,25.026123,24,118,0,0,255,2,0,1782507976.5106611,220
25.028074,25.01616,0.1145157,0.7636777,0.70132446,1,1,0,0.0045776367,0.030517578,25.028076,24,118,0,0,255,2,0,1782507976.5106611,220
25.03247,25.02074,0.061085917,0.7638118,0.619812,1,2,0,0.0024414062,0.030517578,25.03247,24,118,0,0,255,2,0,1782507976.5106611,220
25.023926,25.016836,0.3634293,0.47191986,0.71383667,1,1,0,0.014526367,0.018859863,25.023926,29,118,1,0,255,2,0,1782507976.5106611,220
25.025145,25.018774,0.3100019,0.47194287,0.88946533,1,1,0,0.012390137,0.018859863,25.025146,29,118,1,0,255,2,0,1782507976.5106611,220
25.028566,25.022812,0.258118,0.47048,0.79086304,1,1,0,0.010314941,0.018798828,25.028564,29,118,1,0,255,2,0,1782507976.5106611,220
25.028564,25.023306,0.20466295,0.47048,0.7579956,1,1,0,0.008178711,0.018798828,25.028564,29,118,1,0,255,2,0,1782507976.5106611,220
25.020264,25.015377,0.15268365,0.47032395,0.96047974,1,1,0,0.0061035156,0.018798828,25.020264,29,118,1,0,255,2,0,1782507976.5106611,220
25.019533,25.015068,0.04733081,0.47031018,0.7220459,1,1,0,0.0018920898,0.018798828,25.019531,29,118,1,0,255,2,0,1782507976.5106611,220
25.020264,25.015842,-0.004580538,0.47032395,0.7439575,1,1,0,-0.00018310547,0.018798828,25.020264,29,118,1,0,255,2,0,1782507976.5106611,220
25.03125,25.027988,0.16650946,0.3681832,0.86776733,1,1,0,0.006652832,0.014709473,25.03125,60,118,0,0,255,2,0,1782507976.5106611,220
25.02124,25.018372,0.009162002,0.378725,0.94143677,1,1,0,0.00036621094,0.015136719,25.02124,60,118,0,0,255,2,0,1782507976.5106611,220
25.021484,25.012352,0.3664181,0.56806594,1.0641174,1,1,0,0.0146484375,0.022705078,25.021484,61,118,1,0,255,2,0,1782507976.5106611,220
25.019287,25.011286,0.2625793,0.5756494,0.85580444,1,1,0,0.010498047,0.023010254,25.019287,61,118,1,0,255,2,0,1782507976.5106611,220
25.027344,25.02031,0.051922105,0.59110606,0.7693176,1,1,0,0.0020751953,0.023620605,25.027344,61,118,1,0,255,2,0,1782507976.5106611,220
25.02417,25.011965,0.16640286,0.7635585,0.6285095,1,2,0,0.006652832,0.030517578,25.02417,24,119,0,0,255,2,0,1782507976.6109946,221
25.035887,25.02423,0.007636789,0.7639161,0.36102295,1,2,0,0.00030517578,0.030517578,25.035889,24,119,0,0,255,2,0,1782507976.6109946,221
25.032715,25.02477,0.32688022,0.53929836,0.72906494,1,1,0,0.013061523,0.02154541,25.032715,26,119,0,0,255,2,0,1782507976.6109946,221
25.026123,25.019367,0.22142963,0.53762925,0.7420654,1,1,0,0.008850098,0.021484375,25.026123,26,119,0,0,255,2,0,1782507976.6109946,221
25.033447,25.027096,0.16955872,0.5377866,0.7342529,1,1,0,0.0067749023,0.021484375,25.033447,26,119,0,0,255,2,0,1782507976.6109946,221
25.032225,25.026367,0.06415465,0.5377604,0.7637329,1,1,0,0.0025634766,0.021484375,25.032227,26,119,0,0,255,2,0,1782507976.6109946,221
25.032225,25.026445,0.012219945,0.5377604,0.70217896,1,1,0,0.00048828125,0.021484375,25.032227,26,119,0,0,255,2,0,1782507976.6109946,221
25.032957,25.021034,0.31766692,0.70426464,0.885376,1,1,0,0.0126953125,0.028137207,25.032959,27,119,1,0,255,2,0,1782507976.6109946,221
